business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHIV DESIGNER BOUTIQUE,Tailor and Fashion Designer,Designer Clothing Store,"Designer Clothing Store, Clothes and fabric wholesaler",630202,Tamilnadu circle,"Southern Region, Madurai",Karaikudi Division,"Illuppakudi B.O, Unjanai B.O, Ariyakudi S.O",+91 80726 38664,N/A,5.0,15.0,"Indhu Complex, DSP Office, opposite Karaikudi, Sekkalai, Karaikudi, Tamil Nadu 630001",Sekkalai,10.0752074,78.7795051,ChIJIcsHuzldADsRfSazg5AWaQs,https://www.google.com/maps/place/?q=place_id:ChIJIcsHuzldADsRfSazg5AWaQs,part_268,2026-09-20 19:04:04
Aura styles,Tailor and Fashion Designer,Fashion designer,"Fashion designer, Tailor",630202,Tamilnadu circle,"Southern Region, Madurai",Karaikudi Division,"Illuppakudi B.O, Unjanai B.O, Ariyakudi S.O",+91 94435 56742,N/A,5.0,2.0,"19, 5th St, Subramaniapuram, south extension, Vairavapuram, Karaikudi, Tamil Nadu 630002","Subramaniapuram, south extension, Vairavapuram",10.0755126,78.78302819999999,ChIJOQ3pQQBnADsR9CWUp6E9xIQ,https://www.google.com/maps/place/?q=place_id:ChIJOQ3pQQBnADsR9CWUp6E9xIQ,part_268,2026-09-20 19:04:04
Trendy Threads,Tailor and Fashion Designer,Fashion designer,Fashion designer,630202,Tamilnadu circle,"Southern Region, Madurai",Karaikudi Division,"Illuppakudi B.O, Unjanai B.O, Ariyakudi S.O",N/A,https://trendythreads.art/,4.8,24.0,"First floor, L.M complex, 100 Feet Rd, near by Ibaco, Sekkalai, Karaikudi, Tamil Nadu 630001",Sekkalai,10.073554399999999,78.77788819999999,ChIJ1fwPidpnADsRS2pdbHq2EA0,https://www.google.com/maps/place/?q=place_id:ChIJ1fwPidpnADsRS2pdbHq2EA0,part_268,2026-09-20 19:04:04
Varaahi designer studio- Karaikudi,Tailor and Fashion Designer,Tailor,"Tailor, Beautician",630202,Tamilnadu circle,"Southern Region, Madurai",Karaikudi Division,"Illuppakudi B.O, Unjanai B.O, Ariyakudi S.O",N/A,http://www.thebusinessads.com/karaikudi/Category/tailor/ad/vaarahi-DESIGNER-Karaikudi,4.0,20.0,"no 70, Church 3rd St, TT Nagar, Sekkalai, Karaikudi, Tamil Nadu 630001","TT Nagar, Sekkalai",10.075928399999999,78.775817,ChIJ0yfw_zdnADsRTtovA0A0f_c,https://www.google.com/maps/place/?q=place_id:ChIJ0yfw_zdnADsRTtovA0A0f_c,part_268,2026-09-20 19:04:04
Outfit tailor shop,Tailor and Fashion Designer,Fashion designer,Fashion designer,630202,Tamilnadu circle,"Southern Region, Madurai",Karaikudi Division,"Illuppakudi B.O, Unjanai B.O, Ariyakudi S.O",+91 63824 90923,N/A,,,"No33,perumal road, vaikal 3rd Street, mela orani, Karaikudi, Tamil Nadu 630001",mela orani,10.055731399999999,78.7618706,ChIJFevm4gZnADsRQ9YmxTtHLHQ,https://www.google.com/maps/place/?q=place_id:ChIJFevm4gZnADsRQ9YmxTtHLHQ,part_268,2026-09-20 19:04:04
Mahathi Fashion Designers,Tailor and Fashion Designer,Tailor,Tailor,630202,Tamilnadu circle,"Southern Region, Madurai",Karaikudi Division,"Illuppakudi B.O, Unjanai B.O, Ariyakudi S.O",N/A,N/A,,,"no.65/5, Road, Pichai Servai Coloney, Kalanivasal, Karaikudi, Tamil Nadu 630002",Pichai Servai Coloney,10.101034499999999,78.7645312,ChIJWaNzOABnADsRysaXjdWmvFI,https://www.google.com/maps/place/?q=place_id:ChIJWaNzOABnADsRysaXjdWmvFI,part_268,2026-09-20 19:04:04
Sparrow Pink designer,Tailor and Fashion Designer,Fashion designer,Fashion designer,630202,Tamilnadu circle,"Southern Region, Madurai",Karaikudi Division,"Illuppakudi B.O, Unjanai B.O, Ariyakudi S.O",+91 80721 81946,N/A,4.9,13.0,"4th St, Kurunjipuravu, Ananda Nagar, Karaikudi, Tamil Nadu 630001","Kurunjipuravu, Ananda Nagar",10.0674753,78.7824454,ChIJbz1T3OxnADsRwx4_MhU3JxE,https://www.google.com/maps/place/?q=place_id:ChIJbz1T3OxnADsRwx4_MhU3JxE,part_268,2026-09-20 19:04:04
Jayanthi tailor,Tailor and Fashion Designer,Tailor,Tailor,630202,Tamilnadu circle,"Southern Region, Madurai",Karaikudi Division,"Illuppakudi B.O, Unjanai B.O, Ariyakudi S.O",N/A,N/A,5.0,2.0,"Navarathna nagar, Pichai Servai Coloney, Karaikudi, Kalanivasal, Tamil Nadu 630001","Navarathna nagar, Pichai Servai Coloney",10.086777399999999,78.7856676,ChIJUTgTiQlnADsRko8Pk8oxj4w,https://www.google.com/maps/place/?q=place_id:ChIJUTgTiQlnADsRko8Pk8oxj4w,part_268,2026-09-20 19:04:04
Chettinad Zig Zag Old shop (since 1977),Tailor and Fashion Designer,Tailor,Tailor,630202,Tamilnadu circle,"Southern Region, Madurai",Karaikudi Division,"Illuppakudi B.O, Unjanai B.O, Ariyakudi S.O",+91 99409 01108,http://oldchettinadzigzag.com/,3.8,49.0,"143, Sekkalai Rd, opposite to old Aiyappa Textiles, Kallukatti, Karaikudi, Tamil Nadu 630001",Kallukatti,10.0689043,78.7670827,ChIJa2qm3GZnADsRq_U0rieK1V0,https://www.google.com/maps/place/?q=place_id:ChIJa2qm3GZnADsRq_U0rieK1V0,part_268,2026-09-20 19:04:04
Fashion Designing,Tailor and Fashion Designer,Fashion design school,Fashion design school,630202,Tamilnadu circle,"Southern Region, Madurai",Karaikudi Division,"Illuppakudi B.O, Unjanai B.O, Ariyakudi S.O",+91 4565 286 867,https://theuniversalfashion.in/,4.5,24.0,"Trichy, Bypass Rd, Sriramnagar, Karaikudi, Tamil Nadu 630106",Sriramnagar,10.1084427,78.7896896,ChIJkdpmHeRnADsRaN2xY-RIvrE,https://www.google.com/maps/place/?q=place_id:ChIJkdpmHeRnADsRaN2xY-RIvrE,part_268,2026-09-20 19:04:04
