business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Q Ads - Digital Marketing Agency,Telemarketing Firms,Advertising agency,"Advertising agency, Business development service, Software company, Website designer",630202,Tamilnadu circle,"Southern Region, Madurai",Karaikudi Division,"Illuppakudi B.O, Unjanai B.O, Ariyakudi S.O",+91 99444 41205,https://qads.co.in/,4.8,,"3rd Floor, Aravindha Complex, Periyar Statue, Karaikudi, Tamil Nadu 630001",Sekkalai,10.0733525,78.774566,ChIJ98_p5_pnADsRrxJgBhpICEc,https://www.google.com/maps/place/?q=place_id:ChIJ98_p5_pnADsRrxJgBhpICEc,part_268,2026-09-20 19:04:39
Infyn Reach,Telemarketing Firms,Internet marketing service,"Internet marketing service, Automation company",630202,Tamilnadu circle,"Southern Region, Madurai",Karaikudi Division,"Illuppakudi B.O, Unjanai B.O, Ariyakudi S.O",+91 78249 51083,N/A,5.0,,"950, Samathuvapuram, Amaravathi, Karaikudi, Tamil Nadu 630301",Samathuvapuram,10.0177038,78.7672365,ChIJ87aIHwBdADsRD4GTJG30BOI,https://www.google.com/maps/place/?q=place_id:ChIJ87aIHwBdADsRD4GTJG30BOI,part_268,2026-09-20 19:04:39
Nithas Marketing Pvt Limited,Telemarketing Firms,Marketing agency,"Marketing agency, Association / Organization",630202,Tamilnadu circle,"Southern Region, Madurai",Karaikudi Division,"Illuppakudi B.O, Unjanai B.O, Ariyakudi S.O",+91 4565 226 909,N/A,5.0,,"Lena House, Plot No 255 6th Street, Karpaga Vinayagar Nagar, Karaikudi, Tamil Nadu 630002","Karpaga Vinayagar Nagar, Burma colony",10.0924128,78.7851493,ChIJwZbY8QxnADsR9OXgc2XfYqM,https://www.google.com/maps/place/?q=place_id:ChIJwZbY8QxnADsR9OXgc2XfYqM,part_268,2026-09-20 19:04:39
RS VIRAL DIGITAL MARKETING,Telemarketing Firms,Marketing agency,Marketing agency,630202,Tamilnadu circle,"Southern Region, Madurai",Karaikudi Division,"Illuppakudi B.O, Unjanai B.O, Ariyakudi S.O",+91 63822 23591,N/A,4.9,,"SANGAN COMPLEX, 108/1, Karaikudi, Tamil Nadu 630002",630202,10.0832151,78.7696442,ChIJ3baz8n1nADsROonP2qDCj4E,https://www.google.com/maps/place/?q=place_id:ChIJ3baz8n1nADsROonP2qDCj4E,part_268,2026-09-20 19:04:39
Selten Technologies - Digital Marketing Agency,Telemarketing Firms,Marketing agency,"Marketing agency, Branding agency, Business development service, Design agency, Graphic designer, Internet marketing service, Media company, Software company, Video editing service",630202,Tamilnadu circle,"Southern Region, Madurai",Karaikudi Division,"Illuppakudi B.O, Unjanai B.O, Ariyakudi S.O",+91 93614 86158,https://seltentechnologies.com/,5.0,,"No: 456/1A2 Sekkalai 1st Street, Opposite to Sekkalai periya Muthu mariamman temple, Annamalai chettiyar street, 6, Karaikudi, Tamil Nadu 630002",Sekkalai,10.0837846,78.7760073,ChIJjckQZmNnADsRYFLTnMEdaWM,https://www.google.com/maps/place/?q=place_id:ChIJjckQZmNnADsRYFLTnMEdaWM,part_268,2026-09-20 19:04:39
Xpandyou Branding Agency & Digital Marketing,Telemarketing Firms,Marketing agency,"Marketing agency, Advertising agency, Branding agency",630202,Tamilnadu circle,"Southern Region, Madurai",Karaikudi Division,"Illuppakudi B.O, Unjanai B.O, Ariyakudi S.O",+91 76038 69099,http://www.xpandyou.com/,5.0,,"Swaminathan St, Sekkalai, Karaikudi, Tamil Nadu 630001",Sekkalai,10.0839833,78.7764344,ChIJva_rBQBnADsRA9ZiG93Me7s,https://www.google.com/maps/place/?q=place_id:ChIJva_rBQBnADsRA9ZiG93Me7s,part_268,2026-09-20 19:04:39
Sriram Digital Marketing hub,Telemarketing Firms,Internet marketing service,Internet marketing service,630202,Tamilnadu circle,"Southern Region, Madurai",Karaikudi Division,"Illuppakudi B.O, Unjanai B.O, Ariyakudi S.O",N/A,N/A,,,"1/27 VALLAR, 4th St, Alagappa Puram, Karaikudi, Tamil Nadu 630003",Alagappa Puram,10.075517699999999,78.7901095,ChIJof98WXZnADsRWex3ENVPSJs,https://www.google.com/maps/place/?q=place_id:ChIJof98WXZnADsRWex3ENVPSJs,part_268,2026-09-20 19:04:39
Abbasel Digital Solutions,Telemarketing Firms,Marketing agency,Marketing agency,630202,Tamilnadu circle,"Southern Region, Madurai",Karaikudi Division,"Illuppakudi B.O, Unjanai B.O, Ariyakudi S.O",N/A,https://abbasel-com.vercel.app/,5.0,,"Second St, Thanthai Periyar Nagar, Karaikudi, Kalanivasal, Tamil Nadu 630002",Thanthai Periyar Nagar,10.0892372,78.77831929999999,ChIJkc7oWvBnADsRXlg9ST3HGUY,https://www.google.com/maps/place/?q=place_id:ChIJkc7oWvBnADsRXlg9ST3HGUY,part_268,2026-09-20 19:04:39
Haptrend Media,Telemarketing Firms,Software company,"Software company, Advertising agency, Internet marketing service, Medical billing service, Website designer",630202,Tamilnadu circle,"Southern Region, Madurai",Karaikudi Division,"Illuppakudi B.O, Unjanai B.O, Ariyakudi S.O",+91 89407 00070,https://www.haptrendmedia.com/,5.0,,"Govindarajulu Salai, Meenakshipuram, Kailash Nagar, Aruna Nagar, Karaikudi, Tamil Nadu 630001","Meenakshipuram, Kailash Nagar, Aruna Nagar",10.0777039,78.77340439999999,ChIJg1ewx_VCUG0Rmaybee8HezY,https://www.google.com/maps/place/?q=place_id:ChIJg1ewx_VCUG0Rmaybee8HezY,part_268,2026-09-20 19:04:39
BrandBee Technologies,Telemarketing Firms,Website designer,"Website designer, Advertising agency, Internet marketing service, Software company, Software Training Institute, Web hosting company",630202,Tamilnadu circle,"Southern Region, Madurai",Karaikudi Division,"Illuppakudi B.O, Unjanai B.O, Ariyakudi S.O",+91 94420 38801,https://www.brandbeetech.com/,5.0,,"First Floor, KVC Tower, College Rd, Thilagar Nagar, Sekkalai, Karaikudi, Tamil Nadu 630001","Thilagar Nagar, Sekkalai",10.078972799999999,78.7774711,ChIJTe7_MrFnADsRL9o3MBMsx-M,https://www.google.com/maps/place/?q=place_id:ChIJTe7_MrFnADsRL9o3MBMsx-M,part_268,2026-09-20 19:04:39
