business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kalinga Furniture,Furniture Showroom,Furniture store,Furniture store,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 99945 56874,http://www.kalingacraft.com/,4.8,592.0,"100 Feet Rd, near Kannathasan Manimandapam, Sekkalai, Karaikudi, Tamil Nadu 630001",Sekkalai,10.0735307,78.77826089999999,ChIJEeK9f2RnADsRxWiiuB3bmDs,https://www.google.com/maps/place/?q=place_id:ChIJEeK9f2RnADsRxWiiuB3bmDs,part_268,2026-09-20 19:02:51
STYLEHOME - Furnishings & Mattress,Furniture Showroom,Mattress store,Mattress store,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 93638 88257,N/A,5.0,148.0,"16243, Watertank - Kalanivasal Rd, Burma colony, Karaikudi, Kalanivasal, Tamil Nadu 630002",Burma colony,10.093529,78.783356,ChIJBWHNukxnADsR0KYFrrvVIBM,https://www.google.com/maps/place/?q=place_id:ChIJBWHNukxnADsR0KYFrrvVIBM,part_268,2026-09-20 19:02:51
Chettinad Antique Wood Works,Furniture Showroom,Furniture Manufacturer,Furniture Manufacturer,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 97888 34142,https://chettinadantiquewoodworks.com/,5.0,23.0,"near flour mill, Kodeswara Nagar, Karaikudi, Tamil Nadu 630002",Kodeswara Nagar,10.088205799999999,78.76460999999999,ChIJvZcQmC1nADsRKkXMntaFGV0,https://www.google.com/maps/place/?q=place_id:ChIJvZcQmC1nADsRKkXMntaFGV0,part_268,2026-09-20 19:02:51
"Balaji Agencies ,kannan Bazhar",Furniture Showroom,Furniture store,Furniture store,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 98424 90099,https://sribalajiagencies.in/jkdYwiktqfdYycw/,4.0,16.0,"Kallukatti, Karaikudi, Tamil Nadu 630001",Kallukatti,10.0682893,78.76602729999999,ChIJU2BmQl9nADsRDDd4uzzpXos,https://www.google.com/maps/place/?q=place_id:ChIJU2BmQl9nADsRDDd4uzzpXos,part_268,2026-09-20 19:02:51
Azhagar manufacturing and marketing,Furniture Showroom,Furniture Manufacturer,Furniture Manufacturer,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 97516 59636,http://azhagarwoodfurniture.com/,5.0,1.0,"Sriramnagar, Kottaiyur, Tamil Nadu 630106",Sriramnagar,10.1018125,78.7926875,ChIJlwV8AgBnADsRveAzl9PncQo,https://www.google.com/maps/place/?q=place_id:ChIJlwV8AgBnADsRveAzl9PncQo,part_268,2026-09-20 19:02:51
RA AGENCY'S,Furniture Showroom,Furniture store,Furniture store,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",N/A,N/A,5.0,1.0,"3Q6P+VQP, Karaikudi, Tamil Nadu 630202",630108,10.062372,78.7869954,ChIJS4qicgBdADsRIA_CVj0rIyU,https://www.google.com/maps/place/?q=place_id:ChIJS4qicgBdADsRIA_CVj0rIyU,part_268,2026-09-20 19:02:51
Kurinji Furniture and Electronics,Furniture Showroom,Furniture wholesaler,"Furniture wholesaler, Appliance store, Electronics store",630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 96004 98731,N/A,4.7,186.0,"Maharnombu agraharam, Muthupattinam, Karaikudi, Tamil Nadu 630001","Maharnombu agraharam, Muthupattinam",10.069547,78.7646249,ChIJkZyv_PVdADsRLaaOqxAourw,https://www.google.com/maps/place/?q=place_id:ChIJkZyv_PVdADsRLaaOqxAourw,part_268,2026-09-20 19:02:51
Selvam Stores,Furniture Showroom,Furniture store,Furniture store,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 98948 23228,N/A,4.3,,"14, Vellaiyan Oorani Rd, Devakottai, Tamil Nadu 630302",630108,9.9447913,78.82138499999999,ChIJNQicdyRbADsRO-FDn6LZDSs,https://www.google.com/maps/place/?q=place_id:ChIJNQicdyRbADsRO-FDn6LZDSs,part_268,2026-09-20 19:02:52
Santhosh mennappan home,Furniture Showroom,Furniture store,Furniture store,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",N/A,N/A,4.5,,"Mela Panchathi, panchathi, Aranthagi, Panjatti, Tamil Nadu 614616",panchathi,10.132952099999999,78.9925872,ChIJ9wErrbJrADsRsXQGj03uaDA,https://www.google.com/maps/place/?q=place_id:ChIJ9wErrbJrADsRsXQGj03uaDA,part_268,2026-09-20 19:02:52
V.G.Mahalingam Azhar Illam,Furniture Showroom,Furniture store,Furniture store,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",N/A,N/A,,,"3V2V+534, Veathiyakudi, Tamil Nadu 630108",630108,10.050398999999999,78.89268849999999,ChIJUagFUgBDADsRt3VT9QM6T74,https://www.google.com/maps/place/?q=place_id:ChIJUagFUgBDADsRt3VT9QM6T74,part_268,2026-09-20 19:02:52
