business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Unimoni Financial Services Ltd, Karaikudi",Money Transfer and Forex,Money transfer service,"Money transfer service, Insurance agency, Loan agency, Currency exchange service, Travel agency",630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 75940 02374,https://karaikudi.unimoni.in/?utm_source=Google_GMB&utm_medium=GMB_Microsite&utm_campaign=Organic,4.9,,"Ground Flr, Matha Towers, 52/3, Sekkalai Rd, nr. Canara Bank, Sekkalai, Karaikudi, Tamil Nadu 630001",Sekkalai,10.0738735,78.7732314,ChIJ_VwH12ZnADsRhvaqg4hZGas,https://www.google.com/maps/place/?q=place_id:ChIJ_VwH12ZnADsRhvaqg4hZGas,part_268,2026-09-20 19:03:02
MoneyGram,Money Transfer and Forex,Money transfer service,Money transfer service,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 99425 62442,https://www.moneygram.com/r/in/en?utm_source=google&utm_medium=organic&utm_campaign=gbp,,,"UDAIYAR COMPLEX, 753, THONDI MAIN ROAD, DISTT, Kalayarkoil, Tamil Nadu 630551",DISTT,9.84586,78.63927,ChIJVZOR91j5ADsRdRYWPnen2ZU,https://www.google.com/maps/place/?q=place_id:ChIJVZOR91j5ADsRdRYWPnen2ZU,part_268,2026-09-20 19:03:02
MoneyGram,Money Transfer and Forex,Money transfer service,Money transfer service,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 99426 06388,https://www.moneygram.com/r/in/en?utm_source=google&utm_medium=organic&utm_campaign=gbp,,,"321 AGRAHARAM 2, Karaikudi Rd, Thilagar Nagar, Sekkalai, Kallal, Karaikudi, Tamil Nadu 630001","Thilagar Nagar, Sekkalai",10.07907,78.77753,ChIJI13agZFnADsRvPLc6qpJitw,https://www.google.com/maps/place/?q=place_id:ChIJI13agZFnADsRvPLc6qpJitw,part_268,2026-09-20 19:03:02
MoneyGram,Money Transfer and Forex,Money transfer service,Money transfer service,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 94426 75998,https://www.moneygram.com/r/in/en?utm_source=google&utm_medium=organic&utm_campaign=gbp,,,"100, Kalanivasal Rd, PUDUR, Ashok Nagar, Karaikudi, Kalanivasal, Tamil Nadu 630002","PUDUR, Ashok Nagar",10.08489,78.77569,ChIJya6YfKZnADsRzIiZvrCk2P0,https://www.google.com/maps/place/?q=place_id:ChIJya6YfKZnADsRzIiZvrCk2P0,part_268,2026-09-20 19:03:02
MoneyGram,Money Transfer and Forex,Money transfer service,Money transfer service,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 98424 57257,https://www.moneygram.com/r/in/en?utm_source=google&utm_medium=organic&utm_campaign=gbp,,,"FLOORMATHA TOWERS, 52/3GROUND, Sekkalai Rd, PERIY, Karaikudi, Tamil Nadu 630001",PERIY,10.07476,78.77736999999999,ChIJJT8lrEJnADsRLVM3Xenr7Qs,https://www.google.com/maps/place/?q=place_id:ChIJJT8lrEJnADsRLVM3Xenr7Qs,part_268,2026-09-20 19:03:02
Western Union Money Transfer,Money Transfer and Forex,Bank,Bank,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",N/A,N/A,4.2,,"3QFF+8WQ Chruch, 1st St, Sekkalai, Karaikudi, Tamil Nadu 630001",Sekkalai,10.0733345,78.774852,ChIJ6wddzKxnADsRipLl9a5ozDY,https://www.google.com/maps/place/?q=place_id:ChIJ6wddzKxnADsRipLl9a5ozDY,part_268,2026-09-20 19:03:02
"Unimoni Financial Services Ltd, Cumbum",Money Transfer and Forex,Money transfer service,"Money transfer service, Insurance agency, Loan agency, Currency exchange service, Travel agency",630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 75940 02173,https://cumbum.unimoni.in/?utm_source=Google_GMB&utm_medium=GMB_Microsite&utm_campaign=Organic,4.9,,"No. 291, Hussain Towers, LF Main Rd, near Girias, Nethaji Nagar, Pathirakaliamman Kovil, Cumbum, Tamil Nadu 625516","Nethaji Nagar, Pathirakaliamman Kovil",9.7405172,77.28616149999999,ChIJk8kS4lcBBzsRGzAqKIV_kBg,https://www.google.com/maps/place/?q=place_id:ChIJk8kS4lcBBzsRGzAqKIV_kBg,part_268,2026-09-20 19:03:02
GlobalPay by WSFx,Money Transfer and Forex,Money transfer service,"Money transfer service, Money order service, Currency exchange service",630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 73045 37715,https://www.wsfxglobalpay.com/currency-exchange/bangalore,4.9,,"Office No 36, 2nd Floor, Castle St, Ashok Nagar, Bengaluru, Karnataka 560025",Ashok Nagar,12.967167,77.6092663,ChIJF-ZbVD4XrjsR5D2md80P1cg,https://www.google.com/maps/place/?q=place_id:ChIJF-ZbVD4XrjsR5D2md80P1cg,part_268,2026-09-20 19:03:03
moneyHOP | Currency Exchange| International Money Transfer | Forex Service,Money Transfer and Forex,Money transfer service,"Money transfer service, Currency exchange service",630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 135 298 3672,https://www.moneyhop.co/store/currency-exchange-dehradun,4.8,,"First Floor, 15A, Rajpur Rd, opposite Gandhi Park, above Barista, Chukkuwala, Dehradun, Uttarakhand 248001",Chukkuwala,30.3266942,78.0443463,ChIJlSJ6DDkpCTkRe_I76KXAppM,https://www.google.com/maps/place/?q=place_id:ChIJlSJ6DDkpCTkRe_I76KXAppM,part_268,2026-09-20 19:03:03
Prithvi Exchange,Money Transfer and Forex,Money transfer service,"Money transfer service, Currency exchange service",630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 94482 84636,https://prithvifx.com/,4.5,,"1st Floor, Boggaram Towers, 34 (Old No. 54, 12th Main Rd, Jayanagar 4th Block East, Jayanagar, Bengaluru, Karnataka 560011","4th T Block East, Jayanagar 4th Block East, Jayanagar",12.9287567,77.5867057,ChIJE8R9PncWrjsRIwGQ7x_F3dE,https://www.google.com/maps/place/?q=place_id:ChIJE8R9PncWrjsRIwGQ7x_F3dE,part_268,2026-09-20 19:03:04
