business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sri Balamurugan Developers,Property Developers,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Architecture firm, Building designer, Civil engineering company, Home builder, Tennis court construction company",630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 88387 61015,https://sribalamurugandevelopers.com/,4.9,28.0,"No.12, vairam complex, 120feet road, near by Raju towers, Ananda Nagar, Karaikudi, Tamil Nadu 630001",Ananda Nagar,10.0728332,78.7927591,ChIJZ6XbxoNnADsRjNVqxXmjr7I,https://www.google.com/maps/place/?q=place_id:ChIJZ6XbxoNnADsRjNVqxXmjr7I,part_268,2026-09-20 19:03:05
Chinthamani nagar சிந்தாமணி நகர்,Property Developers,Housing development,Housing development,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",N/A,N/A,5.0,1.0,"Chinthamani nagar 8th Street, mithiravayal, mithiravayal post, Karaikudi, Tamil Nadu 630108",630108,10.0439501,78.907611,ChIJ-6bObQBDADsRSNS9k7WzS5Q,https://www.google.com/maps/place/?q=place_id:ChIJ-6bObQBDADsRSNS9k7WzS5Q,part_268,2026-09-20 19:03:05
Enjavayal,Property Developers,Housing society,Housing society,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",N/A,N/A,5.0,2.0,"3W7P+M3M, Sengathankudi, Tamil Nadu 630108",630108,10.0642094,78.9351575,ChIJsy0mAABBADsRUGtCW_37VnI,https://www.google.com/maps/place/?q=place_id:ChIJsy0mAABBADsRUGtCW_37VnI,part_268,2026-09-20 19:03:05
Kozhikkaraipatti,Property Developers,Housing development,Housing development,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",N/A,N/A,4.0,1.0,"3VCM+RH, Ambakkudi, Tamil Nadu 630108",630108,10.072002999999999,78.883907,ChIJwXw86SxpADsRbQTS_piKssE,https://www.google.com/maps/place/?q=place_id:ChIJwXw86SxpADsRbQTS_piKssE,part_268,2026-09-20 19:03:05
Kattukkurichi ampal nager,Property Developers,Housing society,Housing society,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",N/A,N/A,5.0,1.0,"3V98+JWV, Karaikkudi, Melamanakkudi, Tamil Nadu 630108",630108,10.069118399999999,78.86728219999999,ChIJ-9fkKQBDADsRpeHsuMj9grs,https://www.google.com/maps/place/?q=place_id:ChIJ-9fkKQBDADsRpeHsuMj9grs,part_268,2026-09-20 19:03:05
ESTATE SUNDAR NIVAS,Property Developers,Housing development,Housing development,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",N/A,N/A,5.0,1.0,"No:140/2, Estate sundar nivas, Nadu veethi, Puduvayal, Sakkottai, Tamil Nadu 630108",630108,10.1033378,78.84560259999999,ChIJ86CmBQBpADsROCdbnwPWvIg,https://www.google.com/maps/place/?q=place_id:ChIJ86CmBQBpADsROCdbnwPWvIg,part_268,2026-09-20 19:03:05
Suthan House,Property Developers,Housing society,Housing society,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",N/A,https://www.instagram.com/gxsandi/?igsh=MWp3OXFwZTdvZjdzZA%3D%3D,5.0,3.0,"3VCV+5GH, Ambakkudi, Tamil Nadu 630108",630108,10.0704473,78.8938512,ChIJEYhbHwBDADsR_A7Lc2vZbOg,https://www.google.com/maps/place/?q=place_id:ChIJEYhbHwBDADsR_A7Lc2vZbOg,part_268,2026-09-20 19:03:05
Karthick home,Property Developers,Housing development,Housing development,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",N/A,N/A,5.0,1.0,"4W98+9F3 karthick home, Karaikkudi, Periyakottai, Tamil Nadu 630108",630108,10.1183967,78.91616859999999,ChIJuyZVAgBpADsRLcZPiyCkxLw,https://www.google.com/maps/place/?q=place_id:ChIJuyZVAgBpADsRLcZPiyCkxLw,part_268,2026-09-20 19:03:05
Mohamed land,Property Developers,Housing development,Housing development,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",N/A,N/A,5.0,1.0,"4R2W+6P6, Puduvayal, Tamil Nadu 630108",630108,10.100525099999999,78.8467525,ChIJi5_0pVxpADsR-nN6AZbqD24,https://www.google.com/maps/place/?q=place_id:ChIJi5_0pVxpADsR-nN6AZbqD24,part_268,2026-09-20 19:03:05
Navathavu,Property Developers,Housing development,Housing development,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",N/A,N/A,4.8,6.0,"3VRX+25M, Unnamed Road, Pananvayal, Tamil Nadu 630108",630108,10.090085,78.8979251,ChIJ-xYrLGppADsRSVk8FfXQapU,https://www.google.com/maps/place/?q=place_id:ChIJ-xYrLGppADsRSVk8FfXQapU,part_268,2026-09-20 19:03:05
