business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shinenclean,Housekeeping Services,Cleaning Services,Cleaning Services,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 90421 21978,https://shinenclean.in/,4.0,,"No 41, Alagu Nachi Amman, Gurunathan Kovil St, Kandanur, Karaikudi, Tamil Nadu 630106",630108,10.1052125,78.8241022,ChIJfX_5NQdnADsRMfdNLsck0a4,https://www.google.com/maps/place/?q=place_id:ChIJfX_5NQdnADsRMfdNLsck0a4,part_268,2026-09-20 19:03:04
BRIGHT AND WHITE DRY CLEANERS.,Housekeeping Services,Laundry service,Laundry service,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 86374 88712,https://bilingual-web-builder--shanmugaasp.replit.app/,4.9,,"Illuppaikudi, Karaikudi, Tamil Nadu 630202",Illuppaikudi,10.0471089,78.7934693,ChIJP3PMTuZdADsR01HtQugAdPA,https://www.google.com/maps/place/?q=place_id:ChIJP3PMTuZdADsR01HtQugAdPA,part_268,2026-09-20 19:03:04
Mugavai cleaning services,Housekeeping Services,Cleaning Services,Cleaning Services,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 89256 92741,N/A,4.7,,"T.P.S. COMPLEX, 7/620-19, 4th St, near MUTHU BAKKERY, Bharathi Nagar, Ramanathapuram, Tamil Nadu 623504",Bharathi Nagar,9.3633066,78.8482459,ChIJibfkBACXATsRWoNICQrq1vg,https://www.google.com/maps/place/?q=place_id:ChIJibfkBACXATsRWoNICQrq1vg,part_268,2026-09-20 19:03:04
VK Cleaning Services,Housekeeping Services,Cleaning Services,Cleaning Services,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",N/A,https://vkcleaningservice.lovable.app/,,,"Near Sivan Kovil, Sivankovil Uthangudi, Post, Otthakadai, Ulaganeri, Tamil Nadu 625107",Otthakadai,9.9571053,78.19245649999999,ChIJ-cyMBwnFADsRxpAXuYt7T8Y,https://www.google.com/maps/place/?q=place_id:ChIJ-cyMBwnFADsRxpAXuYt7T8Y,part_268,2026-09-20 19:03:04
Tsb House Keeping & Security Services,Housekeeping Services,Home help service agency,Home help service agency,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",N/A,N/A,4.3,,"945, 12th Cross, 35th Main Rd, near Bescom Office, 1st Phase, J. P. Nagar, Bengaluru, Karnataka 560041","R.K Colony, Marenahalli, 1st Phase, J. P. Nagar",12.913014299999999,77.5898255,ChIJr7XtzQ0VrjsR5PJHVv8uBrI,https://www.google.com/maps/place/?q=place_id:ChIJr7XtzQ0VrjsR5PJHVv8uBrI,part_268,2026-09-20 19:03:04
Sunrise Cleaning Solution,Housekeeping Services,Cleaning Services,Cleaning Services,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 96290 32573,https://www.sunrisecleaningsolution.in/,4.9,166.0,"No. 1782, Karanthai, Sundaram pillai Nagar, Thanjavur, Tamil Nadu 613002",Sundaram pillai Nagar,10.804448299999999,79.1391132,ChIJH9bNHbvHqjsRvvD_0obQLYw,https://www.google.com/maps/place/?q=place_id:ChIJH9bNHbvHqjsRvvD_0obQLYw,part_268,2026-09-20 19:03:05
Vishwesh Cleaning Works,Housekeeping Services,Cleaning Services,Cleaning Services,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 94898 45242,https://vishweshcleaningworks.in/,4.6,,"Ganesh Nagar, 2nd Cross Rd, Kailash Nagar, Pappakurichi Kattur, Tiruchirappalli (Part, Tamil Nadu 620019","Kailash Nagar, Cholan Nagar, Pappakurichi Kattur",10.8020063,78.7486974,ChIJTXL-wD7zqjsRMRqfRC__5Po,https://www.google.com/maps/place/?q=place_id:ChIJTXL-wD7zqjsRMRqfRC__5Po,part_268,2026-09-20 19:03:05
Punitha cleaning service,Housekeeping Services,House cleaning service,"House cleaning service, Air duct cleaning service, Cleaning Services, Drainage service, House clearance service, Septic system service, Tile cleaning service, Water Tank Cleaners",630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 97902 95971,http://cleaningservice.co.in/,4.4,,"36/4,manjal madu colony, Arappalayam, Madurai, Tamil Nadu 625016","Manjalmattu Colony, Arappalayam",9.9352865,78.09921349999999,ChIJ0a1rR13PADsRHvQXCz-9aqQ,https://www.google.com/maps/place/?q=place_id:ChIJ0a1rR13PADsRHvQXCz-9aqQ,part_268,2026-09-20 19:03:05
"Homecare Solutions- Home, Office, Kitchen, Bathroom, Deep Home Cleaning Services in Bangalore",Housekeeping Services,House cleaning service,"House cleaning service, Air duct cleaning service, Blast cleaning service, Carpet cleaning service, Cleaning Services, Gutter cleaning service, Pest control service, Pool cleaning service, Window cleaning service",630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 91483 34580,https://homecaresolutions.in/,4.7,,"Sri Vinayaka towers No. 292, 2nd floor, 7th Cross Rd, Domlur, Bengaluru, Karnataka 560071","Domlur I Stage, 1st Stage, Domlur",12.9600295,77.63840069999999,ChIJSRfPGAYUrjsRrQS0gFBPsPk,https://www.google.com/maps/place/?q=place_id:ChIJSRfPGAYUrjsRrQS0gFBPsPk,part_268,2026-09-20 19:03:05
VK Cleaning Madurai,Housekeeping Services,Cleaning Services,Cleaning Services,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",N/A,N/A,4.7,,"near Aravind Eye Hospital, Kuruvikaran Salai, Anna Nagar, Shenoy Nagar, Madurai, Tamil Nadu 625020","Kuruvikaran Salai, Anna Nagar, Shenoy Nagar",9.9223944,78.1402116,ChIJPTKgCzDFADsRAAFeOdjHA1A,https://www.google.com/maps/place/?q=place_id:ChIJPTKgCzDFADsRAAFeOdjHA1A,part_268,2026-09-20 19:03:05
Success Cleaning Service,Housekeeping Services,Cleaning Services,Cleaning Services,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 73735 63909,https://cossvcards.com/SuccessCleaning,5.0,,"Aranmanai, Easa Masjid Street, Laxmi Puram, Ramanathapuram, Tamil Nadu 623501",Laxmi Puram,9.371164,78.8265845,ChIJPbO62UijATsRYHgwBPLkwnk,https://www.google.com/maps/place/?q=place_id:ChIJPbO62UijATsRYHgwBPLkwnk,part_268,2026-09-20 19:03:05
PINKCLEAN formerly The Cleaners Homemaid,Housekeeping Services,House cleaning service,House cleaning service,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 91084 44692,N/A,4.7,,"Presidium Complex, Attavar, Mangaluru, Karnataka 575001",Attavar,12.8635168,74.8459294,ChIJ4QhwuNhbozsRV9zZGJTOgSE,https://www.google.com/maps/place/?q=place_id:ChIJ4QhwuNhbozsRV9zZGJTOgSE,part_268,2026-09-20 19:03:05
