business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Prakash Hardware Stores,Hardware Store,Hardware store,Hardware store,630207,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Nachiapuram S.O, Athikaram B.O, Pillayarpatti B.O",+91 80874 34123,https://prakashhardwarestores.com/,4.2,291,"PWD 1/5, Jawaharlal Nehru Rd, Pimpri Colony, Pune, Maharashtra 411017","Shastri Nagar, Pimpri Colony",18.6169513,73.8027704,ChIJ94KRnPi4wjsRrX5wVFFKGno,https://www.google.com/maps/place/?q=place_id:ChIJ94KRnPi4wjsRrX5wVFFKGno,part_268,2026-09-20 19:07:48
New Deluxe Hardware,Hardware Store,Hardware store,"Hardware store, Pipes Wholesaler",630207,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Nachiapuram S.O, Athikaram B.O, Pillayarpatti B.O",+91 98508 27686,N/A,4.9,68,"Deluxe chowk, opposite Deluxe Mall, Shastri Nagar, Pimpri Colony, Pune, Pimpri-Chinchwad, Maharashtra 411017","Shastri Nagar, Pimpri Colony",18.6201299,73.8015589,ChIJQQBTXWK5wjsRWEIawEKCxGQ,https://www.google.com/maps/place/?q=place_id:ChIJQQBTXWK5wjsRWEIawEKCxGQ,part_268,2026-09-20 19:07:48
Parag Industrial And Hardware Store,Hardware Store,Fastener supplier,"Fastener supplier, Hardware store, Nut store, Wholesaler",630207,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Nachiapuram S.O, Athikaram B.O, Pillayarpatti B.O",+91 90019 04905,https://www.paragindustrialandhardwarestore.com/,4.8,67,"Shop No.1/21, Almass Building, Dabu Bagh, Sansar Chandra Rd, opp. City Center Complex, Shri Ram Colony, Sindhi Camp, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302001","Shri Ram Colony, Sindhi Camp",26.922048399999998,75.803709,ChIJvbzkBv-zbTkRenIKWPrFB0o,https://www.google.com/maps/place/?q=place_id:ChIJvbzkBv-zbTkRenIKWPrFB0o,part_268,2026-09-20 19:07:48
Chamunda Hardware,Hardware Store,Hardware store,Hardware store,630207,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Nachiapuram S.O, Athikaram B.O, Pillayarpatti B.O",+91 98872 21212,http://chamundahardware.in/,4.3,140,"Shop No. 134, Gangaram Nagar, New Aatish Market, Shanthi Nagar, Mansarovar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302020","Gangaram Nagar, New Aatish Market, Shanthi Nagar, Mansarovar",26.8783028,75.7607845,ChIJHTXGb_i0bTkRNnj4rSmA4rs,https://www.google.com/maps/place/?q=place_id:ChIJHTXGb_i0bTkRNnj4rSmA4rs,part_268,2026-09-20 19:07:48
Shree Mahalaxmi Hardware & Lights,Hardware Store,Hardware store,"Hardware store, Lighting store",630207,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Nachiapuram S.O, Athikaram B.O, Pillayarpatti B.O",+91 94498 61761,http://mydukaan.io/smhl053,4.3,35,"53, Kammanahalli Main Rd, HRBR Layout 3rd Block, Ramaswamipalya, Kalyan Nagar, Bengaluru, Karnataka 560033","HRBR Layout 3rd Block, Ramaswamipalya, Kalyan Nagar",13.008795899999999,77.6353477,ChIJjeq0oN4WrjsRxjHV6PypGfQ,https://www.google.com/maps/place/?q=place_id:ChIJjeq0oN4WrjsRxjHV6PypGfQ,part_268,2026-09-20 19:07:48
Bhoomi hardware,Hardware Store,Hardware store,Hardware store,630207,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Nachiapuram S.O, Athikaram B.O, Pillayarpatti B.O",+91 70220 72430,http://bhoomihardware.com/,4.9,118,"Gandhi Sons Building, Azizuddin Cross Rd, Azizuddin, Bunder, Mangaluru, Karnataka 575001","Azizuddin, Bunder",12.8669582,74.8332929,ChIJ5yHeVENbozsRp7V3PJBriHg,https://www.google.com/maps/place/?q=place_id:ChIJ5yHeVENbozsRp7V3PJBriHg,part_268,2026-09-20 19:07:49
P M Hardware,Hardware Store,Hardware store,Hardware store,630207,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Nachiapuram S.O, Athikaram B.O, Pillayarpatti B.O",+91 94483 69361,N/A,4.5,23,"PB road, opp. dewansa Dargah, Old Hubli, Narayanapura, Karnataka 580028",Old Hubli,15.330463799999999,75.1426853,ChIJNQ3MvfvXuDsRlGSIcZ_aq-Q,https://www.google.com/maps/place/?q=place_id:ChIJNQ3MvfvXuDsRlGSIcZ_aq-Q,part_268,2026-09-20 19:07:49
Navdeep Hardware And Kitchenette,Hardware Store,Hardware store,Hardware store,630207,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Nachiapuram S.O, Athikaram B.O, Pillayarpatti B.O",+91 81979 40758,N/A,4.7,20,"1, 7th Main Rd, HRBR Layout 1st Block, Subbaiahnapalya, Banaswadi, Bengaluru, Karnataka 560033","HRBR Layout 1st Block, Subbaiahnapalya, Banaswadi",13.0145418,77.64271839999999,ChIJTUjFUiUXrjsRN_x2CevPaWc,https://www.google.com/maps/place/?q=place_id:ChIJTUjFUiUXrjsRN_x2CevPaWc,part_268,2026-09-20 19:07:49
Bolenath Hardware,Hardware Store,Hardware store,Hardware store,630207,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Nachiapuram S.O, Athikaram B.O, Pillayarpatti B.O",+91 77080 87326,N/A,5.0,4,"Sathiram, Stree, Marandahalli, Tamil Nadu 636806",Stree,12.3868829,78.00399279999999,ChIJ-TTZfAAprDsRVlaL4gp8bxI,https://www.google.com/maps/place/?q=place_id:ChIJ-TTZfAAprDsRVlaL4gp8bxI,part_268,2026-09-20 19:07:49
Mehar Hardwares,Hardware Store,Building materials store,Building materials store,630207,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Nachiapuram S.O, Athikaram B.O, Pillayarpatti B.O",+91 98424 22643,http://www.meharhardwares.in/,4.7,167,"Madurai - Rameswaram Hwy, Chalai Bazar, Ramanathapuram, Tamil Nadu 623502",Chalai Bazar,9.3644581,78.8347524,ChIJudH8BAGYATsRwey_7xc15RY,https://www.google.com/maps/place/?q=place_id:ChIJudH8BAGYATsRwey_7xc15RY,part_268,2026-09-20 19:07:49
