business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
New Indian Fabricz,Uniform Manufacturer,Clothes and fabric manufacturer,Clothes and fabric manufacturer,630208,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"O.Siruvayal S.O, Palavangudi B.O",N/A,N/A,5.0,6.0,"3PRV+972, Karaikudi, Tamil Nadu 630208",630208,10.090893,78.7431275,ChIJ0WATN8pgADsR2UwYuEKJtg4,https://www.google.com/maps/place/?q=place_id:ChIJ0WATN8pgADsR2UwYuEKJtg4,part_268,2026-09-20 19:08:20
S.S. Uniform Makers,Uniform Manufacturer,Manufacturer,"Manufacturer, Dress store",630208,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"O.Siruvayal S.O, Palavangudi B.O",+91 92149 87988,https://uniform-makers.com/,4.8,,"2/334, Sector, Sector 2, near Shree Jagannath Temple, near B S public school, Sector 2A, U.I.T., Bhiwadi, Rajasthan 301019","Sector 2A, U.I.T.",28.203626,76.8321133,ChIJKX9HgeQ3DTkRw4sQFdut2h0,https://www.google.com/maps/place/?q=place_id:ChIJKX9HgeQ3DTkRw4sQFdut2h0,part_268,2026-09-20 19:08:20
Uniform Concepts,Uniform Manufacturer,Manufacturer,Manufacturer,630208,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"O.Siruvayal S.O, Palavangudi B.O",+91 98147 91157,N/A,4.9,,"Plot No 335, Industrial Area Phase II, Chandigarh, 160002",Industrial Area Phase II,30.6985863,76.7847262,ChIJ7_k3asTtDzkR_oN7hwdy268,https://www.google.com/maps/place/?q=place_id:ChIJ7_k3asTtDzkR_oN7hwdy268,part_268,2026-09-20 19:08:20
Sehgal Uniforms,Uniform Manufacturer,Uniform store,Uniform store,630208,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"O.Siruvayal S.O, Palavangudi B.O",+91 98186 06382,N/A,4.9,,"JX6P+78F, Gaushala Rd, Dharampura, Najafgarh, New Delhi, Delhi, 110043","Dharampura, Najafgarh",28.610692,76.985789,ChIJ-2pvE90PDTkRaJGbXVooEas,https://www.google.com/maps/place/?q=place_id:ChIJ-2pvE90PDTkRaJGbXVooEas,part_268,2026-09-20 19:08:20
Amit Uniforms,Uniform Manufacturer,Uniform store,"Uniform store, Clothing supplier, Clothing wholesaler, Corporate gift supplier, Custom t-shirt store, Dress store, Protective clothing supplier, School supply store, Sportwear manufacturer, Clothing manufacturer",630208,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"O.Siruvayal S.O, Palavangudi B.O",+91 99740 07375,https://www.amituniform.com/,5.0,,"Saraswati Society, B/179 Jasudnagar, IOC Rd, near Saraswati School, Chandkheda, Ahmedabad, Gujarat 382424",Chandkheda,23.1119444,72.57148699999999,ChIJR3XwQJODXjkRGyFXcgKgHxE,https://www.google.com/maps/place/?q=place_id:ChIJR3XwQJODXjkRGyFXcgKgHxE,part_268,2026-09-20 19:08:20
Uniform Manufacturer (Sara Ambar),Uniform Manufacturer,Manufacturer,"Manufacturer, School supply store, Uniform store",630208,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"O.Siruvayal S.O, Palavangudi B.O",+91 98365 89600,https://www.indiamart.com/sara-ambar/,4.8,,"5, Prasanna Naskar Ln, Picnic Garden, Kasba, Kolkata, West Bengal 700039","Picnic Garden, Kasba",22.526380099999997,88.3808669,ChIJca21z213AjoRAbLtEvZdk0s,https://www.google.com/maps/place/?q=place_id:ChIJca21z213AjoRAbLtEvZdk0s,part_268,2026-09-20 19:08:20
Regal Uniforms,Uniform Manufacturer,Uniform store,"Uniform store, Clothing manufacturer",630208,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"O.Siruvayal S.O, Palavangudi B.O",+91 93268 22991,http://www.regaluniforms.co.in/,4.5,,"Office 25 and 26, Patel Shopping Centre, Sainath Rd, Malad, Daruwala Compound, Malad West, Mumbai, Maharashtra 400064","Malad, Daruwala Compound, Malad West",19.1892733,72.8480862,ChIJ7QfPpeO25zsRpR4Bn52SzpI,https://www.google.com/maps/place/?q=place_id:ChIJ7QfPpeO25zsRpR4Bn52SzpI,part_268,2026-09-20 19:08:20
DK UNIFORMS,Uniform Manufacturer,Uniform store,Uniform store,630208,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"O.Siruvayal S.O, Palavangudi B.O",+91 90218 92580,https://www.dkuniforms.com/,4.8,,"32/3b, Main Rd, Kanti Nagar East, Seelampur, Shahdara, Delhi, 110051","Kanti Nagar East, Seelampur, Shahdara",28.668719499999998,77.2810281,ChIJ64SmdsT9DDkRTVD_bxu9_mo,https://www.google.com/maps/place/?q=place_id:ChIJ64SmdsT9DDkRTVD_bxu9_mo,part_268,2026-09-20 19:08:20
Lords Wear Private Limited,Uniform Manufacturer,Uniform store,"Uniform store, Clothing manufacturer",630208,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"O.Siruvayal S.O, Palavangudi B.O",+91 11 4555 0777,http://www.lordsindia.com/,4.3,,"K-62 Basement, near The Souled Store, Central Market, Lajpat Nagar II, Lajpat Nagar, New Delhi, Delhi 110024","Central Market, Lajpat Nagar II, Lajpat Nagar",28.5679454,77.2450702,ChIJf4oGDbLjDDkRvIM-z-Aq6nU,https://www.google.com/maps/place/?q=place_id:ChIJf4oGDbLjDDkRvIM-z-Aq6nU,part_268,2026-09-20 19:08:20
Clothman india,Uniform Manufacturer,Uniform store,Uniform store,630208,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"O.Siruvayal S.O, Palavangudi B.O",+91 93574 94000,N/A,4.8,,"Plot no #776, kishangarh First floor, &, IT Park Rd, near pnb bank, Chandigarh, 160101",Bhagwanpura,30.7321934,76.83050779999999,ChIJRWgrRfiTDzkRikDtuxhJqTQ,https://www.google.com/maps/place/?q=place_id:ChIJRWgrRfiTDzkRikDtuxhJqTQ,part_268,2026-09-20 19:08:20
