business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shining Auto,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,627427,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Nalumukku SO, Kodayar Melthangal BO, Oothu BO",+91 481 236 3737,N/A,4.3,,"HG68+956, SH 1, Mulamkuzha, Kottayam, Nattakom, Keralam 686013",Mulamkuzha,9.5609074,76.5153783,ChIJA0MxcZFCVBARI-JKu5fX9kw,https://www.google.com/maps/place/?q=place_id:ChIJA0MxcZFCVBARI-JKu5fX9kw,part_263,2026-09-20 19:17:30
AUTOMOTIVE Pre-Owned cars,Car Showroom and Used Car Dealer,Car dealer,Car dealer,627427,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Nalumukku SO, Kodayar Melthangal BO, Oothu BO",+91 81291 98777,N/A,5.0,,"WVCW+XH3, Anchal, Keralam 691306",627427,8.9223229,76.8964309,ChIJB99_-TTfBTsREMgObQ5nCTM,https://www.google.com/maps/place/?q=place_id:ChIJB99_-TTfBTsREMgObQ5nCTM,part_263,2026-09-20 19:17:30
CAR4U Pre Owned Cars,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,627427,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Nalumukku SO, Kodayar Melthangal BO, Oothu BO",+91 99465 55990,http://car4upreownedcars.in/,4.9,,"14/185A, Thundiyil Rd, COMPOUND, Erattupetta, Keralam 686122",COMPOUND,9.6786469,76.77892109999999,ChIJEUiaGADLBzsRtSuI3KLxTaM,https://www.google.com/maps/place/?q=place_id:ChIJEUiaGADLBzsRtSuI3KLxTaM,part_263,2026-09-20 19:17:30
CLASSIC MOTORS,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,627427,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Nalumukku SO, Kodayar Melthangal BO, Oothu BO",+91 95679 42277,N/A,4.6,,"Murukkumon, Nilamel, Keralam 691535",Murukkumon,8.836024,76.88126129999999,ChIJsaUTPR3dBTsR8SfTuQ5QJM8,https://www.google.com/maps/place/?q=place_id:ChIJsaUTPR3dBTsR8SfTuQ5QJM8,part_263,2026-09-20 19:17:30
Happys Car World,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,627427,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Nalumukku SO, Kodayar Melthangal BO, Oothu BO",+91 62903 94474,N/A,4.6,,"beside Saheb bagan bus stand, near Nischinda police station, Samabaya Pally, Durgapur, Bally, Howrah, West Bengal 711205","Samabaya Pally, Durgapur, Bally",22.6549344,88.3256621,ChIJIZRWN8id-DkRVQu3TWkW9ws,https://www.google.com/maps/place/?q=place_id:ChIJIZRWN8id-DkRVQu3TWkW9ws,part_263,2026-09-20 19:17:31
Singh Car's Club,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,627427,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Nalumukku SO, Kodayar Melthangal BO, Oothu BO",+91 98743 23265,N/A,4.8,,"Brojomoni Debya Rd, Subodh Pally, Paschim Barisha, Kolkata, West Bengal 700061","Subodh Pally, Paschim Barisha",22.4823125,88.3043125,ChIJB1i7g0J6AjoR0qEcJCCMX_E,https://www.google.com/maps/place/?q=place_id:ChIJB1i7g0J6AjoR0qEcJCCMX_E,part_263,2026-09-20 19:17:31
Grand Pampady,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,627427,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Nalumukku SO, Kodayar Melthangal BO, Oothu BO",+91 94473 65210,http://grandpampady.com/,3.8,,"Alampally, Pampady, Keralam 686502",Alampally,9.563051399999999,76.6460328,ChIJgzZbpwgyBjsRXhOXz25X-JY,https://www.google.com/maps/place/?q=place_id:ChIJgzZbpwgyBjsRXhOXz25X-JY,part_263,2026-09-20 19:17:32
Fly Wheels Used car showroom,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,627427,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Nalumukku SO, Kodayar Melthangal BO, Oothu BO",+91 96054 80476,N/A,4.2,,"Thalayolaparambu, Kerala 686605",627427,9.7824375,76.45468749999999,ChIJi3GVw6l5CDsRDVu8pUVUntU,https://www.google.com/maps/place/?q=place_id:ChIJi3GVw6l5CDsRDVu8pUVUntU,part_263,2026-09-20 19:17:32
"Maruti Suzuki True Value (Popular Vehicles & Services, Kottayam, Chavittuvary)",Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,627427,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Nalumukku SO, Kodayar Melthangal BO, Oothu BO",+91 8071 650 320,https://www.truevalueofchavittuvary.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.4,,"SY.NO.142/10, SH Mount Rd, Choottuveli, Kumaranalloor, Perumbaikad, Kottayam, Keralam 686006","Choottuveli, Kumaranalloor",9.6086197,76.53265449999999,ChIJpY1LFWkrBjsRVV11aBKTFLw,https://www.google.com/maps/place/?q=place_id:ChIJpY1LFWkrBjsRVV11aBKTFLw,part_263,2026-09-20 19:17:32
Chinnoos Cars,Car Showroom and Used Car Dealer,Car dealer,Car dealer,627427,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Nalumukku SO, Kodayar Melthangal BO, Oothu BO",N/A,N/A,3.5,,"192, SH32, Cherpunkal, Kerala 686572",627427,9.6884702,76.6305892,ChIJ77GxRXvSBzsRkS7QzUgOD4o,https://www.google.com/maps/place/?q=place_id:ChIJ77GxRXvSBzsRkS7QzUgOD4o,part_263,2026-09-20 19:17:32
