business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
M M Store,Shops,Dairy store,Dairy store,627357,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Sankarnagar SO, Karaieruppu BO, Nanjankulam BO",+91 99521 09501,N/A,5.0,,"36, Sankarankoil - Tirunelveli Rd, Manur, Tamil Nadu 627201",627357,8.853596699999999,77.6536347,ChIJd_QXEDcbBDsRo9tLPNFXIFs,https://www.google.com/maps/place/?q=place_id:ChIJd_QXEDcbBDsRo9tLPNFXIFs,part_263,2026-09-20 19:05:22
JEYAM FANCY,Shops,Book store,Book store,627357,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Sankarnagar SO, Karaieruppu BO, Nanjankulam BO",+91 97913 71558,N/A,2.0,,"No 6/12 APRANANTHA, Bethana Samy Kovil St, Tirunelveli, Tamil Nadu 627357",627357,8.815121,77.704208,ChIJ88RUKmEbBDsRsG80ntboFFA,https://www.google.com/maps/place/?q=place_id:ChIJ88RUKmEbBDsRsG80ntboFFA,part_263,2026-09-20 19:05:22
Meat Mates Tirunelveli,Shops,Meat products store,Meat products store,627357,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Sankarnagar SO, Karaieruppu BO, Nanjankulam BO",+91 89251 66263,https://meatmates.in/,5.0,,"Meat Mates – Fresh Meat Supplier, Sankarankoil - Tirunelveli Rd, Mavadi, Tamil Nadu 627201",627357,8.8445666,77.65554449999999,ChIJp3urUU4bBDsRCf2eoU01eU4,https://www.google.com/maps/place/?q=place_id:ChIJp3urUU4bBDsRCf2eoU01eU4,part_263,2026-09-20 19:05:22
PRS Ration store,Shops,Government ration shop,"Government ration shop, Store",627357,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Sankarnagar SO, Karaieruppu BO, Nanjankulam BO",N/A,N/A,5.0,1.0,"QPWC+Q69, Thalaiyuthu, Tamil Nadu 627357",627357,8.796922,77.72061649999999,ChIJo1N2hI4RBDsRHPENyHYO5ko,https://www.google.com/maps/place/?q=place_id:ChIJo1N2hI4RBDsRHPENyHYO5ko,part_263,2026-09-20 19:05:22
Suresh Store,Shops,General store,General store,627357,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Sankarnagar SO, Karaieruppu BO, Nanjankulam BO",+91 97500 58478,N/A,,,"148, Naranammalpuram, Tamil Nadu 627357",627357,8.7949509,77.71832049999999,ChIJs2G9_RERBDsRCmzXWS6d4T8,https://www.google.com/maps/place/?q=place_id:ChIJs2G9_RERBDsRCmzXWS6d4T8,part_263,2026-09-20 19:05:22
Mini store,Shops,Store,Store,627357,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Sankarnagar SO, Karaieruppu BO, Nanjankulam BO",N/A,N/A,4.0,,"VPF5+MP3, Tirunelveli, Pallikottai, Tamil Nadu 627357",627357,8.8737956,77.70885919999999,ChIJY1xvsIobBDsRGLeohXkD4Yg,https://www.google.com/maps/place/?q=place_id:ChIJY1xvsIobBDsRGLeohXkD4Yg,part_263,2026-09-20 19:05:22
Abi Fancy Store,Shops,Gift shop,Gift shop,627357,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Sankarnagar SO, Karaieruppu BO, Nanjankulam BO",N/A,N/A,5.0,,"RM94+6C5, 17a, Tirunelveli - Sankarankoil Rd, Manur, Rastha, Tamil Nadu 627201",Manur,8.8179891,77.6560143,ChIJPdqZSgAbBDsRROqvGQIqaGo,https://www.google.com/maps/place/?q=place_id:ChIJPdqZSgAbBDsRROqvGQIqaGo,part_263,2026-09-20 19:05:23
Balaji Stores,Shops,Clothing store,Clothing store,627357,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Sankarnagar SO, Karaieruppu BO, Nanjankulam BO",+91 91718 10706,N/A,3.6,,"Madurai Rd, Sankar Nagar, Naranammalpuram, Tamil Nadu 627357",Sankar Nagar,8.783988599999999,77.7233389,ChIJG8oQRD8QBDsRMK7XnkTIgOQ,https://www.google.com/maps/place/?q=place_id:ChIJG8oQRD8QBDsRMK7XnkTIgOQ,part_263,2026-09-20 19:05:24
Royal Fancy Store,Shops,Craft store,Craft store,627357,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Sankarnagar SO, Karaieruppu BO, Nanjankulam BO",+91 99947 38171,N/A,5.0,,"81G, 8, Madurai Rd, Tirunelveli, Naranammalpuram, Tamil Nadu 627357",627357,8.787552699999999,77.7265475,ChIJg5njPT4QBDsRFZEmiu_JawY,https://www.google.com/maps/place/?q=place_id:ChIJg5njPT4QBDsRFZEmiu_JawY,part_263,2026-09-20 19:05:24
K S VEGETABLE SHOP,Shops,Fruit and vegetable store,Fruit and vegetable store,627357,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Sankarnagar SO, Karaieruppu BO, Nanjankulam BO",+91 63808 61705,N/A,4.3,,"17, CIRCLE OFFICE STREET, Sankar Nagar, Tirunelveli, Naranammalpuram, Tamil Nadu 627357",Sankar Nagar,8.786220799999999,77.72574279999999,ChIJl1ejYuMRBDsRsyOrOxvNQUw,https://www.google.com/maps/place/?q=place_id:ChIJl1ejYuMRBDsRsyOrOxvNQUw,part_263,2026-09-20 19:05:24
