business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Cyber Cafe & Telecom,Internet Cafe,Internet cafe,"Internet cafe, Service establishment",627420,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Manjolai SO,+91 90465 77618,N/A,5.0,,"Cyber Cafe & Telecom, 627420, India",627420,21.0680074,82.7525294,ChIJy5zDULq9-DkR1fgxb2UCGn0,https://www.google.com/maps/place/?q=place_id:ChIJy5zDULq9-DkR1fgxb2UCGn0,part_263,2026-09-20 19:12:52
Cyber Galaxy Internet cafe,Internet Cafe,Internet cafe,Internet cafe,627420,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Manjolai SO,+91 86078 06884,N/A,5.0,,"J467+65P, Kirarkot, Farwai, Haryana 125078",Kirarkot,29.6105852,75.1129666,ChIJCU9iNcVJETkRkzOmTRHpVzk,https://www.google.com/maps/place/?q=place_id:ChIJCU9iNcVJETkRkzOmTRHpVzk,part_263,2026-09-20 19:12:52
Cyber World Internet Cafe & Stationary,Internet Cafe,Internet cafe,Internet cafe,627420,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Manjolai SO,+91 95065 15520,N/A,5.0,,"8P9Q+H96, Mangoradila, Uttar Pradesh 224149",627420,26.3189693,82.73882739999999,ChIJi68DbwD5kDkRyI6mRPjRSxE,https://www.google.com/maps/place/?q=place_id:ChIJi68DbwD5kDkRyI6mRPjRSxE,part_263,2026-09-20 19:12:52
CONNECT CYBER CAFE,Internet Cafe,Internet cafe,Internet cafe,627420,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Manjolai SO,+91 89044 44933,N/A,4.9,,"208-201, Dr Rajgopal Rd, Byrappa Layout, Nagashetty Halli, R.M.V. 2nd Stage, Bengaluru, Karnataka 560094","Byrappa Layout, Nagashetty Halli, R.M.V. 2nd Stage",13.040616499999999,77.5732134,ChIJTdozBRsXrjsRj_4t5biJPOU,https://www.google.com/maps/place/?q=place_id:ChIJTdozBRsXrjsRj_4t5biJPOU,part_263,2026-09-20 19:12:52
NETWORLD CYBER CAFE,Internet Cafe,Internet cafe,Internet cafe,627420,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Manjolai SO,+91 82866 72875,N/A,4.8,,"Shop No 1, Wadia Estate Rd, opp. Bldg. No 13, Bail Bajar, Kurla West, Mumbai, Maharashtra 400070","Bail Bajar, Kurla West",19.0846014,72.8794937,ChIJbyYVkCrJ5zsRxYLDd8x7obg,https://www.google.com/maps/place/?q=place_id:ChIJbyYVkCrJ5zsRxYLDd8x7obg,part_263,2026-09-20 19:12:52
SK Internet Center,Internet Cafe,Internet cafe,Internet cafe,627420,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Manjolai SO,+91 99726 59694,N/A,4.9,,"No 11, 2nd Floor, Krishna Complex, 80ft Ring Road, Ullal Main Rd, Jnana Jyothi Nagar, Bengaluru, Karnataka 560056","Jnananjyothinagar, Jnana Jyothi Nagar, Jnana Ganga Nagar",12.9521304,77.4996778,ChIJCS59K0k_rjsRh-WGStM3ozc,https://www.google.com/maps/place/?q=place_id:ChIJCS59K0k_rjsRh-WGStM3ozc,part_263,2026-09-20 19:12:52
Ranabe Cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,627420,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Manjolai SO,N/A,N/A,4.1,,"RM4X+GF6, Bommasandra Industrial Area, Bommasandra, Karnataka 560099",Bommasandra Industrial Area,12.806299,77.69863939999999,ChIJlTFAMDNsrjsR-muKIiYZ5yE,https://www.google.com/maps/place/?q=place_id:ChIJlTFAMDNsrjsR-muKIiYZ5yE,part_263,2026-09-20 19:12:52
E-Sevai Mayam (People Computer Center),Internet Cafe,Internet cafe,"Internet cafe, Internet shop",627420,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Manjolai SO,N/A,http://tnesevai.tn.gov.in/,3.8,,"Amman elecctrical bulding, near post, offiveMookondapalli, Hosur, Tamil Nadu 635126",627420,12.750435399999999,77.8039733,ChIJHzPQl-JwrjsR1cMNZhsves0,https://www.google.com/maps/place/?q=place_id:ChIJHzPQl-JwrjsR1cMNZhsves0,part_263,2026-09-20 19:12:52
GT Cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,627420,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Manjolai SO,+91 73376 56565,N/A,4.5,,"1st Floor, 42/6, 21st Main Rd, near Maruthi Mandira, Govindaraja Nagar Ward, PF Layout, Vijayanagar, Bengaluru, Karnataka 560040","Govindaraja Nagar Ward, PF Layout, Vijayanagar",12.9676364,77.53556979999999,ChIJo3QO-949rjsRLyNqK5xHwVI,https://www.google.com/maps/place/?q=place_id:ChIJo3QO-949rjsRLyNqK5xHwVI,part_263,2026-09-20 19:12:52
DOTCOM INTERNET,Internet Cafe,Internet cafe,Internet cafe,627420,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Manjolai SO,+91 94953 41628,N/A,5.0,,"KSEB Building, V K COMPLEX, New Bus Stand- Park Rd, Vatakara, Keralam 673101",Edodi,11.596647899999999,75.593379,ChIJ94m8QReFpjsRW4JX2So9U-A,https://www.google.com/maps/place/?q=place_id:ChIJ94m8QReFpjsRW4JX2So9U-A,part_263,2026-09-20 19:12:52
