business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
APM RESTAURANT,Family Restaurant,Family restaurant,"Family restaurant, Restaurant, Vegetarian restaurant",627751,Tamilnadu circle,"Southern Region, Madurai",Kovilpatti Division,"Boganallur B.O, Chockammpatti B.O, Kambapacheri B.O",+91 96293 10476,N/A,4.4,146.0,"12, Kamarajar Puram, Idaikal, Tirunelveli, Tamil Nadu 627804",Kamarajar Puram,9.042245099999999,77.3411704,ChIJkTKbtKWDBjsR3a7GKdIJIXg,https://www.google.com/maps/place/?q=place_id:ChIJkTKbtKWDBjsR3a7GKdIJIXg,part_263,2026-09-20 19:29:07
ஹஸ்னா பாத்திமா Family Restaurant,Family Restaurant,Family restaurant,Family restaurant,627751,Tamilnadu circle,"Southern Region, Madurai",Kovilpatti Division,"Boganallur B.O, Chockammpatti B.O, Kambapacheri B.O",N/A,N/A,3.7,6.0,"NH 744,Madurai to Tenkasi, main road, Puliyangudi, Punnaiyapuram, Tamil Nadu 627855",627751,9.1621185,77.3924763,ChIJ5ytEzcSRBjsRX6pmuDnOfmY,https://www.google.com/maps/place/?q=place_id:ChIJ5ytEzcSRBjsRX6pmuDnOfmY,part_263,2026-09-20 19:29:07
POIGAIVILAS RESTAURANT,Family Restaurant,Restaurant,"Restaurant, Family restaurant",627751,Tamilnadu circle,"Southern Region, Madurai",Kovilpatti Division,"Boganallur B.O, Chockammpatti B.O, Kambapacheri B.O",N/A,N/A,4.4,48.0,"to, Sankarankovil Road, Idaikal, Poygai, Tamil Nadu 627856",627751,9.0313046,77.38759139999999,ChIJ8YqZNACdBjsRmA1Omvk73Og,https://www.google.com/maps/place/?q=place_id:ChIJ8YqZNACdBjsRmA1Omvk73Og,part_263,2026-09-20 19:29:07
RV kitchan,Family Restaurant,Family restaurant,Family restaurant,627751,Tamilnadu circle,"Southern Region, Madurai",Kovilpatti Division,"Boganallur B.O, Chockammpatti B.O, Kambapacheri B.O",N/A,N/A,,,"Senthilcomplex shop, No 1, opposite Maxs computers, Mavadickal, Kadayanallur, Tamil Nadu 627751",Mavadickal,9.082244,77.35570799999999,ChIJe7WNWgCFBjsRgKI3KYZoZko,https://www.google.com/maps/place/?q=place_id:ChIJe7WNWgCFBjsRgKI3KYZoZko,part_263,2026-09-20 19:29:07
Flame Kitchen Restaurant,Family Restaurant,Restaurant,Restaurant,627751,Tamilnadu circle,"Southern Region, Madurai",Kovilpatti Division,"Boganallur B.O, Chockammpatti B.O, Kambapacheri B.O",+91 77360 07172,N/A,4.1,104.0,"SUBBAYYA COMPLEX, MAIN ROAD, Maharaj Nagar, Kadayanallur, Tamil Nadu 627751",Maharaj Nagar,9.0673867,77.3458344,ChIJl6j2S1yFBjsRLg57jXyfolE,https://www.google.com/maps/place/?q=place_id:ChIJl6j2S1yFBjsRLg57jXyfolE,part_263,2026-09-20 19:29:07
Royal fastfood,Family Restaurant,Family restaurant,Family restaurant,627751,Tamilnadu circle,"Southern Region, Madurai",Kovilpatti Division,"Boganallur B.O, Chockammpatti B.O, Kambapacheri B.O",N/A,N/A,,,"903 13B, 11th Main Road, Maharaj Nagar, Kadayanallur, Tamil Nadu 627751",Maharaj Nagar,9.0691618,77.34573019999999,ChIJc_xiPQCFBjsRT4W6O_1mMZM,https://www.google.com/maps/place/?q=place_id:ChIJc_xiPQCFBjsRT4W6O_1mMZM,part_263,2026-09-20 19:29:07
Malabar Cafe & Restaurant,Family Restaurant,Indian Muslim restaurant,Indian Muslim restaurant,627751,Tamilnadu circle,"Southern Region, Madurai",Kovilpatti Division,"Boganallur B.O, Chockammpatti B.O, Kambapacheri B.O",N/A,https://malabarmess.com/,4.1,131.0,"Madurai - Tenkasi Main Rd, Rahmania Puram, Krishnapuram, Kadayanallur, Tamil Nadu 627759","Rahmania Puram, Krishnapuram",9.088692499999999,77.3472731,ChIJd0Fu1GaFBjsRFx9TLgNfM8E,https://www.google.com/maps/place/?q=place_id:ChIJd0Fu1GaFBjsRFx9TLgNfM8E,part_263,2026-09-20 19:29:07
Filipino Cafe,Family Restaurant,Family restaurant,Family restaurant,627751,Tamilnadu circle,"Southern Region, Madurai",Kovilpatti Division,"Boganallur B.O, Chockammpatti B.O, Kambapacheri B.O",N/A,N/A,3.9,7.0,"2, 475-6, SIDCO Private Industrial Estate to, Madurai, Madurai - Tenkasi Main Rd, Tenkasi, Kadayanallur, Tamil Nadu 627751",627751,9.0619845,77.3469243,ChIJLzhDZwCFBjsRxTorvDMzHkI,https://www.google.com/maps/place/?q=place_id:ChIJLzhDZwCFBjsRxTorvDMzHkI,part_263,2026-09-20 19:29:07
Rahumath Hotel,Family Restaurant,Fast food restaurant,Fast food restaurant,627751,Tamilnadu circle,"Southern Region, Madurai",Kovilpatti Division,"Boganallur B.O, Chockammpatti B.O, Kambapacheri B.O",+91 79043 02887,N/A,4.8,4.0,"Rahumath Hotel Mani Roat, Rahmania Puram, Krishnapuram, Tirunelveli, Kadayanallur, Tamil Nadu 627759","Rahmania Puram, Krishnapuram",9.0856956,77.3474555,ChIJueD7q_GFBjsRHe2YwzqUw3I,https://www.google.com/maps/place/?q=place_id:ChIJueD7q_GFBjsRHe2YwzqUw3I,part_263,2026-09-20 19:29:07
Shanmuga bhavan,Family Restaurant,Family restaurant,Family restaurant,627751,Tamilnadu circle,"Southern Region, Madurai",Kovilpatti Division,"Boganallur B.O, Chockammpatti B.O, Kambapacheri B.O",N/A,N/A,5.0,2.0,"3CRW+G6M, Veerasigamani, Tamil Nadu 627862",627751,9.0913472,77.4455365,ChIJ32aWdwCbBjsR5y9-c_7j8so,https://www.google.com/maps/place/?q=place_id:ChIJ32aWdwCbBjsR5y9-c_7j8so,part_263,2026-09-20 19:29:07
