business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MANNA DEPARTMENTAL STORE,Departmental Store,Indian grocery store,Indian grocery store,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 93609 03763,N/A,5.0,1.0,"351, THIRUMAL NAGAR, near NGO ""A"" COLONY, Palayamkottai, Tirunelveli, Tamil Nadu 627007",Palayamkottai,8.6792643,77.7487344,ChIJc9xmHCQNBDsRMfO3H6KmFx8,https://www.google.com/maps/place/?q=place_id:ChIJc9xmHCQNBDsRMfO3H6KmFx8,part_263,2026-09-20 19:02:28
Thankam Store,Departmental Store,Department store,Department store,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 93641 28660,N/A,3.8,6.0,"MPMR+CCH, Thirunagarmain Road, Tirunelveli, Tamil Nadu 627007",Mahilchi Nagar,8.6835656,77.7411034,ChIJQ3MfX34SBDsR0JQDP-oHIhk,https://www.google.com/maps/place/?q=place_id:ChIJQ3MfX34SBDsR0JQDP-oHIhk,part_263,2026-09-20 19:02:28
Namma Kadai நம்ம கடை சூப்பர் மார்க்கெட்,Departmental Store,Supermarket,Supermarket,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",N/A,N/A,4.3,119.0,"MPGR+5MM, Reddiarpatti, Tirunelveli, Reddiarpatty, Tamil Nadu 627007",Reddiarpatti,8.6754527,77.7416581,ChIJK89-sv8TBDsRoH36dPY7su0,https://www.google.com/maps/place/?q=place_id:ChIJK89-sv8TBDsRoH36dPY7su0,part_263,2026-09-20 19:02:29
Sri Sairam SuperMarket,Departmental Store,Supermarket,Supermarket,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 93443 66885,N/A,5.0,7.0,"710/A, Tirunelveli - Sankarankoil Rd, Ramayanpatti, Tamil Nadu 627008",627354,8.7607561,77.6866337,ChIJEcPfWiQRBDsR5qfd5tZgTC0,https://www.google.com/maps/place/?q=place_id:ChIJEcPfWiQRBDsR5qfd5tZgTC0,part_263,2026-09-20 19:02:29
Chakra Store,Departmental Store,Department store,Department store,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 74027 65657,N/A,4.5,,"QPMG+JW4, Railway Feedor Road Sankar Nagar, Tirunelveli, Tamil Nadu 627357",627354,8.7840011,77.7273278,ChIJWeIxpT4QBDsRzy7v3aEIAJ0,https://www.google.com/maps/place/?q=place_id:ChIJWeIxpT4QBDsRzy7v3aEIAJ0,part_263,2026-09-20 19:02:29
Deva Departmental Store,Departmental Store,General store,General store,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",N/A,N/A,5.0,,"MP4G+97C, Muthur Reddiarpatti, Tamil Nadu 627007",627354,8.6559294,77.725652,ChIJbwJhrS0TBDsRqzrGdEB_rm4,https://www.google.com/maps/place/?q=place_id:ChIJbwJhrS0TBDsRqzrGdEB_rm4,part_263,2026-09-20 19:02:29
Vignesh Stores,Departmental Store,Department store,Department store,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",N/A,N/A,,,"East St, Sindhupoondhurai, Tirunelveli, Tamil Nadu 627001",Sindhupoondhurai,8.733252,77.71275229999999,ChIJr53nvAoRBDsR-zsT1I9bcDQ,https://www.google.com/maps/place/?q=place_id:ChIJr53nvAoRBDsR-zsT1I9bcDQ,part_263,2026-09-20 19:02:29
Kader Store,Departmental Store,Store,Store,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 94434 16535,N/A,4.3,,"CJR4+643, Eruvadi, Tamil Nadu 627103",627354,8.4405085,77.6053076,ChIJkWDWjspnBDsRCgq7VHmRe04,https://www.google.com/maps/place/?q=place_id:ChIJkWDWjspnBDsRCgq7VHmRe04,part_263,2026-09-20 19:02:30
Rehoboth Store,Departmental Store,Department store,Department store,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 98400 75587,N/A,5.0,,"2/99, CMS Church Street, Moondradaippu Melur., Tirunelveli, Tamil Nadu 627152",627354,8.592306899999999,77.6752648,ChIJMz_WHmBsBDsRuOxTAUDYXOA,https://www.google.com/maps/place/?q=place_id:ChIJMz_WHmBsBDsRuOxTAUDYXOA,part_263,2026-09-20 19:02:30
Sathish,Departmental Store,Grocery store,Grocery store,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 81447 01852,N/A,3.7,,"12, Reddiyar Patti, Tirunelveli, Reddiarpatty, Tamil Nadu 627007",627354,8.6748405,77.7414338,ChIJvyWyw9sTBDsRESfTEWOQO-w,https://www.google.com/maps/place/?q=place_id:ChIJvyWyw9sTBDsRESfTEWOQO-w,part_263,2026-09-20 19:02:30
