business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AK ICE CREAM SHOP,Ice Cream Parlour,Ice cream shop,Ice cream shop,627757,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Sivagiri S.O (Tirunelveli), Arugankulam B.O, Devipattinam B.O",+91 90950 48234,N/A,,,"Main Road, Devathanam, Vadakkudevadanam, Tamil Nadu 626121",627757,9.3864143,77.4635433,ChIJgy9l_8ztBjsRB0ldeX1cYKc,https://www.google.com/maps/place/?q=place_id:ChIJgy9l_8ztBjsRB0ldeX1cYKc,part_263,2026-09-20 19:32:58
SRI SAIBABA MILK AGENCY,Ice Cream Parlour,Ice cream shop,Ice cream shop,627757,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Sivagiri S.O (Tirunelveli), Arugankulam B.O, Devipattinam B.O",+91 63748 51328,N/A,,,"R.I Quarters, No . 7-C Rajaji Street, Sivagiri - Sankarankovil Rd, Tirunelveli, Tamil Nadu 627757",627757,9.3439265,77.4291257,ChIJvbmHPfrtBjsRsb4srrxFP5A,https://www.google.com/maps/place/?q=place_id:ChIJvbmHPfrtBjsRsb4srrxFP5A,part_263,2026-09-20 19:32:58
MARISIVAN ICE COMPANY,Ice Cream Parlour,Ice cream shop,Ice cream shop,627757,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Sivagiri S.O (Tirunelveli), Arugankulam B.O, Devipattinam B.O",N/A,N/A,,,"8FC4+VH6, Sivagiri, Rayagiri, Tamil Nadu 627757",627757,9.3221511,77.45640379999999,ChIJP9R_IQDtBjsRxDKg4dkj_w4,https://www.google.com/maps/place/?q=place_id:ChIJP9R_IQDtBjsRxDKg4dkj_w4,part_263,2026-09-20 19:32:58
RANI ENTERPRISES SCOOPS & CAFE,Ice Cream Parlour,Ice cream shop,Ice cream shop,627757,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Sivagiri S.O (Tirunelveli), Arugankulam B.O, Devipattinam B.O",+91 94988 66539,N/A,5.0,,"55K 4C, 55K 4B, South St, Chettiarpatti, Dhalavaipuram, Tamil Nadu 626122",627757,9.3876188,77.4947248,ChIJVzVUMQDrBjsR22Hdy2-0p5k,https://www.google.com/maps/place/?q=place_id:ChIJVzVUMQDrBjsR22Hdy2-0p5k,part_263,2026-09-20 19:32:58
HAP daily,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Bakery and Cake Shop, Dairy Products Supplier, Dairy store, Milk delivery service",627757,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Sivagiri S.O (Tirunelveli), Arugankulam B.O, Devipattinam B.O",+91 76399 25568,http://hapdaily.com/,5.0,,"V.K.R Buildings, No. 7-C, Sivagiri Rd, Viswanathapperi, Tamil Nadu 627757",627757,9.3439335,77.4290256,ChIJnXPIBcXtBjsRuy43SsnRFoE,https://www.google.com/maps/place/?q=place_id:ChIJnXPIBcXtBjsRuy43SsnRFoE,part_263,2026-09-20 19:32:58
KANI FRESH JUICE,Ice Cream Parlour,Ice cream shop,Ice cream shop,627757,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Sivagiri S.O (Tirunelveli), Arugankulam B.O, Devipattinam B.O",+91 82482 03839,N/A,4.4,,"9FRR+97P, Muhavur main road,Chetteyarpatti, Rajapalayam, Tamil Nadu 626111",627757,9.3909507,77.4907123,ChIJuRILcGPrBjsRaI_sqO1OHkQ,https://www.google.com/maps/place/?q=place_id:ChIJuRILcGPrBjsRaI_sqO1OHkQ,part_263,2026-09-20 19:32:58
Hatsun daily,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Bakery and Cake Shop, Dairy Products Supplier, Dairy store, Milk delivery service",627757,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Sivagiri S.O (Tirunelveli), Arugankulam B.O, Devipattinam B.O",+91 72007 73170,http://hapdaily.com/,5.0,,"NO.2/185, 2-1, Aranmanai Salai, Om Sakthi Nagar, Anna Nagar, Ramanathapuram, Viswanathapperi, Tamil Nadu 627757","Om Sakthi Nagar, Anna Nagar",9.343947,77.428936,ChIJmX1EGYjtBjsRqhaPuatb2po,https://www.google.com/maps/place/?q=place_id:ChIJmX1EGYjtBjsRqhaPuatb2po,part_263,2026-09-20 19:32:58
arun icecreams,Ice Cream Parlour,Ice cream shop,Ice cream shop,627757,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Sivagiri S.O (Tirunelveli), Arugankulam B.O, Devipattinam B.O",N/A,N/A,3.7,,"8CVH+HH8, Viswanathapperi, Tamil Nadu 627757",627757,9.343909499999999,77.42894849999999,ChIJG9lvxODsBjsRJP33cUynOME,https://www.google.com/maps/place/?q=place_id:ChIJG9lvxODsBjsRJP33cUynOME,part_263,2026-09-20 19:32:58
The Ice-Cream Cafe - Best Thick Hot Chocolates,Ice Cream Parlour,Ice cream shop,Ice cream shop,627757,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Sivagiri S.O (Tirunelveli), Arugankulam B.O, Devipattinam B.O",N/A,N/A,4.4,,"Shop No 10, Potnis Parisar Soc, near Girija Shankar Soc, Karvenagar, Pune, Maharashtra 411052",Karvenagar,18.4963041,73.8220559,ChIJ1QeCayC_wjsRoaTPtkH1iMo,https://www.google.com/maps/place/?q=place_id:ChIJ1QeCayC_wjsRoaTPtkH1iMo,part_263,2026-09-20 19:32:59
THANGAM STORE,Ice Cream Parlour,Ice cream shop,Ice cream shop,627757,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Sivagiri S.O (Tirunelveli), Arugankulam B.O, Devipattinam B.O",+91 83444 21917,N/A,,,"5/92 A, Keela Bazaar, Dhalavaipuram, Tamil Nadu 626188",Keela Bazaar,9.3961709,77.4960183,ChIJd4VNtiPrBjsRlo0EiQSZrxU,https://www.google.com/maps/place/?q=place_id:ChIJd4VNtiPrBjsRlo0EiQSZrxU,part_263,2026-09-20 19:33:00
