business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SERA YOGA THERAPY CENTRE,Yoga Center,Yoga studio,Yoga studio,627422,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Papanasam Mills SO,+91 98401 12000,http://www.serayoga.in/,4.9,43,"SECOND FLOOR, 119, ELEGANT TOWER, Medavakkam Tank Rd, Ayanavaram, Chennai, Tamil Nadu 600023","ICF South Colony, Venkatesapuram Colony, Ayanavaram",13.096342799999999,80.2415764,ChIJ67dsLtBlUjoRBeZq2OsxRSA,https://www.google.com/maps/place/?q=place_id:ChIJ67dsLtBlUjoRBeZq2OsxRSA,part_263,2026-09-20 19:13:59
Satopanth Yoga Studio,Yoga Center,Yoga studio,"Yoga studio, Yoga instructor, Yoga Retreat Center",627422,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Papanasam Mills SO,+91 97204 71013,https://www.satopanthyogastudio.com/,5.0,35,"near ID Public School, Kargi Chowk, Narayan Vihar, Phase II, Dehradun, Uttarakhand 248121","Kargi Chowk, Narayan Vihar, Phase II",30.2927026,78.0289094,ChIJ-XoR2kwpCTkRtv0oOwmxi78,https://www.google.com/maps/place/?q=place_id:ChIJ-XoR2kwpCTkRtv0oOwmxi78,part_263,2026-09-20 19:13:59
Pradipika Institute of Yoga and Therapy,Yoga Center,Yoga studio,Yoga studio,627422,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Papanasam Mills SO,+91 97421 07571,http://www.pradipikayoga.in/,4.8,353,"726/6, Prakash Enclave, 1st Floor, ESI Main Road, 41st Cross Rd, 3rd Block, Rajajinagar, Bengaluru, Karnataka 560010","3rd Block, Rajajinagar",12.9897943,77.5556022,ChIJNzRUmow9rjsR_4d8cwdYGaA,https://www.google.com/maps/place/?q=place_id:ChIJNzRUmow9rjsR_4d8cwdYGaA,part_263,2026-09-20 19:13:59
Aura Yoga Studio,Yoga Center,Yoga studio,Yoga studio,627422,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Papanasam Mills SO,+91 75995 56600,http://www.aurayogastudio.in/,4.8,234,"B, 26, Gandhi Nagar Rd, Gandhi Nagar, Moradabad, Uttar Pradesh 244001",Gandhi Nagar,28.827261399999998,78.7731001,ChIJlZ1k-b77CjkRUO16pjhgZeE,https://www.google.com/maps/place/?q=place_id:ChIJlZ1k-b77CjkRUO16pjhgZeE,part_263,2026-09-20 19:13:59
Raman Yoga studio and wellness centre,Yoga Center,Yoga studio,"Yoga studio, Yoga instructor",627422,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Papanasam Mills SO,+91 91715 05335,https://www.instagram.com/p/CeJph1vMJb2/?igshid=MDJmNzVkMjY=,5.0,230,"House no 1129, new sadak, near powerhouse, Vijay Nagar, Part I, Scheme No 114, Indore, Madhya Pradesh 452010","Vijay Nagar, Part I, Scheme No 114",22.768318999999998,75.894472,ChIJ5Vas6179YjkRqi3NYRwTuKY,https://www.google.com/maps/place/?q=place_id:ChIJ5Vas6179YjkRqi3NYRwTuKY,part_263,2026-09-20 19:13:59
Anohga Yoga Studio,Yoga Center,Yoga studio,Yoga studio,627422,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Papanasam Mills SO,+91 81227 51154,http://anohga.com/,4.9,60,"2nd floor, shop 109/38, East Coast Rd, Thiruvalluvar Nagar, Thiruvanmiyur, Chennai, Tamil Nadu 600041","Thiruvalluvar Nagar, Thiruvanmiyur",12.97829,80.2593067,ChIJY95WwRJdUjoRUba66sjLDXc,https://www.google.com/maps/place/?q=place_id:ChIJY95WwRJdUjoRUba66sjLDXc,part_263,2026-09-20 19:13:59
Punarjani Yoga Centre,Yoga Center,Yoga studio,Yoga studio,627422,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Papanasam Mills SO,+91 88937 76627,N/A,4.8,49,"P O -682017, Punarjani yoga centre,2nd floor,Palaparambil building, rose lane, Kaloor - Kadavanthara Rd, opposite cochin bakery, Kaloor, Kochi, Keralam 682017","Kumaranasan Nagar, Kaloor",9.9778706,76.29714899999999,ChIJVVW5UTYNCDsRiZTtZblxDYk,https://www.google.com/maps/place/?q=place_id:ChIJVVW5UTYNCDsRiZTtZblxDYk,part_263,2026-09-20 19:13:59
Maharshi Pathanjali Yoga,Yoga Center,Yoga studio,Yoga studio,627422,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Papanasam Mills SO,+91 98484 09390,N/A,4.9,281,"Govt Hospital, 49/126, Adjacent lane, Anand Rao Nagar, old Alwal, Janaki Nagar, Alwal, Secunderabad, Telangana 500010","Anand Rao Nagar, old Alwal, Janaki Nagar, Alwal",17.504421699999998,78.5024921,ChIJ6-LjS8GayzsRTF_2DNFZ-kk,https://www.google.com/maps/place/?q=place_id:ChIJ6-LjS8GayzsRTF_2DNFZ-kk,part_263,2026-09-20 19:13:59
Ishta The Power Yoga Studio,Yoga Center,Yoga studio,"Yoga studio, Weight loss service, Yoga instructor",627422,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Papanasam Mills SO,+91 76800 71255,https://ishtapoweryoga.com/,5.0,127,"K.V.R. Residency, 2nd floor opp. to Manasarovar Heights Phase 1, Prem Sagar Enclave, Padmanagar Phase 1, Bowenpally, Secunderabad, Telangana 500009","Prem Sagar Enclave, Padmanagar Phase 1, Bowenpally",17.4789766,78.4929307,ChIJVRFGw4uayzsRGiF9zetgq3A,https://www.google.com/maps/place/?q=place_id:ChIJVRFGw4uayzsRGiF9zetgq3A,part_263,2026-09-20 19:13:59
SADHAK YOGPEETH,Yoga Center,Yoga studio,Yoga studio,627422,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Papanasam Mills SO,+91 93687 77957,https://sadhakyogpeeth.com/,5.0,64,"no.4, 317/227, Pratap Marg, Subhash Nagar, Dehradun, Uttarakhand 248002",Subhash Nagar,30.273727299999997,77.9900121,ChIJvTkHyAwrCTkRlLi3ewZNzg8,https://www.google.com/maps/place/?q=place_id:ChIJvTkHyAwrCTkRlLi3ewZNzg8,part_263,2026-09-20 19:13:59
