business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sree Balaji Tyre Centre,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,627422,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Papanasam Mills SO,+91 98867 24138,N/A,4.8,,"Lakshmaiah Block, 74/2, Bellary Rd, opposite Veterinary College, Lakshmayya Layout, Vishveshvaraiah Nagar, Ganganagar, Bengaluru, Karnataka 560024","Lakshmayya Layout, Vishveshvaraiah Nagar, Ganganagar",13.027490799999999,77.5860119,ChIJe0pDVr8XrjsRiscp2bynLlY,https://www.google.com/maps/place/?q=place_id:ChIJe0pDVr8XrjsRiscp2bynLlY,part_263,2026-09-20 19:14:01
"Yokohama Club Network - Suraksha Tyre Shoppe, Mahadevpura",Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Wheel alignment service, Wheel store",627422,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Papanasam Mills SO,+91 86577 11318,https://stores.yokohama-india.com/tyre-shop-mahadevpura-bengaluru-31449/home?utm_source=GMB,4.5,,"First Floor, Khata No 220/1, Property No 3, Shop No, 2/A, Outer Ring Rd, Mahadevapura, Bengaluru, Karnataka 560048","Laxmi Sagar Layout, Mahadevapura",12.9885105,77.6895433,ChIJ5TnPpHERrjsRSPgmPLtF2iQ,https://www.google.com/maps/place/?q=place_id:ChIJ5TnPpHERrjsRSPgmPLtF2iQ,part_263,2026-09-20 19:14:01
Darshan Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,627422,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Papanasam Mills SO,+91 97414 21299,N/A,4.2,,"2, Lal Bagh Main Rd, next to Jayalakshmi Bakery, Srinivas Colony, Sudhama Nagar, Bengaluru, Karnataka 560027","Srinivas Colony, Sudhama Nagar",12.962051899999999,77.589539,ChIJtdt9u94VrjsR7a42FQ6wEik,https://www.google.com/maps/place/?q=place_id:ChIJtdt9u94VrjsR7a42FQ6wEik,part_263,2026-09-20 19:14:01
Mobile Tyre Puncture Repair,Tyre Showroom and Puncture Shop,Tire repair shop,"Tire repair shop, Tire shop",627422,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Papanasam Mills SO,+91 99616 94105,N/A,3.8,,"273M+8G9, Pachalam, Kochi, Ernakulam, Keralam 682012",Pachalam,10.0032935,76.2838651,ChIJu6CxdW8NCDsRntxXyHbI68E,https://www.google.com/maps/place/?q=place_id:ChIJu6CxdW8NCDsRntxXyHbI68E,part_263,2026-09-20 19:14:02
MANAV TRADERS,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Wheel alignment service",627422,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Papanasam Mills SO,+91 92267 47490,N/A,4.3,99.0,"CEAT SHOPPE, MANAV TRADERS, opp. VALES JUNCTION, near NSD, Vasco Da Gama, Ijorshi, Goa 403802",627422,15.3896842,73.8542475,ChIJAQAAQPDHvzsRaFvMUMYsX0U,https://www.google.com/maps/place/?q=place_id:ChIJAQAAQPDHvzsRaFvMUMYsX0U,part_263,2026-09-20 19:14:03
MRF T&S-The Rohini Tyres,Tyre Showroom and Puncture Shop,Wheel alignment service,"Wheel alignment service, Tire shop",627422,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Papanasam Mills SO,+91 98953 83434,https://dealers.mrftyres.com/mrf-t-s-the-rohini-tyres-tyre-shop-nandavanam-thiruvananthapuram-426252/Home,4.3,463.0,"Shop No 26, 1309, Service Road, opposite SP Grand Days Hotel, Bakery Junction, Nandavanam, Thycaud, Thiruvananthapuram, Keralam 695014","Bakery Junction, Nandavanam, Thycaud",8.496789399999999,76.9554692,ChIJL-oKREq5BTsRCv7sW10omAI,https://www.google.com/maps/place/?q=place_id:ChIJL-oKREq5BTsRCv7sW10omAI,part_263,2026-09-20 19:14:03
Bridgestone Select - Travancore Tyres and Services,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Garage, Tire repair shop, Used tire shop, Wheel alignment service, Wheel store",627422,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Papanasam Mills SO,+91 80 3701 3926,https://tyreshop.bridgestone.co.in/bridgestone/tyre-shops-in-thiruvananthapuram/tyre-shops-in-eanchakkal/bridgestone-select-travancore-tyres-and-services-in-eanchakkal-thiruvananthapuram--5de451b2-079d-4f93-93dd-ed4f8c3243cc/home,4.9,138.0,"Shop No, 84/3501-2, near AFC - American Fried Chicken, Eanchakkal, Thiruvananthapuram, Keralam 695008",Eanchakkal,8.4780529,76.9357098,ChIJ2UV3HBS7BTsRXyQzPTYPdxM,https://www.google.com/maps/place/?q=place_id:ChIJ2UV3HBS7BTsRXyQzPTYPdxM,part_263,2026-09-20 19:14:03
HH mobile puncture,Tyre Showroom and Puncture Shop,Tire repair shop,Tire repair shop,627422,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Papanasam Mills SO,+91 89212 51575,N/A,4.8,232.0,"TC 84, 2221/1, Vallakadavu Road, opp. to Kairali ford, Eanchakkal, Thiruvananthapuram, Keralam 695008",Eanchakkal,8.4795335,76.9326391,ChIJoy3Xzr67BTsRHlRLPnKV3FI,https://www.google.com/maps/place/?q=place_id:ChIJoy3Xzr67BTsRHlRLPnKV3FI,part_263,2026-09-20 19:14:03
Bridgestone Select - New Bharath Tyres,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Tyre manufacturer, Tire repair shop, Tire service, Wheel alignment service, Wheel store",627422,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Papanasam Mills SO,+91 80 3701 4121,https://tyreshop.bridgestone.co.in/bridgestone/tyre-shops-in-thiruvananthapuram/tyre-shops-in-thycadu/bridgestone-select-new-bharath-tyres-in-thycadu-thiruvananthapuram--133b7790-c646-4b19-a869-7f637713f5ca/home,4.2,489.0,"25/695-6, TC, nearby Women and Children Hospital, Thycaud, Thiruvananthapuram, Keralam 695014","Aristo, Thycaud",8.4883741,76.9569161,ChIJc6bWyq67BTsRqBHzNAxwNOs,https://www.google.com/maps/place/?q=place_id:ChIJc6bWyq67BTsRqBHzNAxwNOs,part_263,2026-09-20 19:14:03
Rajendra Tyre Service,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,627422,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Papanasam Mills SO,+91 84212 71111,N/A,4.9,2792.0,"Ahinsa Bhavan, Jalna Rd, Opposite Akashwani, Mahesh Nagar, Mondha, Chhatrapati Sambhajinagar, Maharashtra 431001","Opposite Akashwani, Mahesh Nagar, Mondha",19.8764558,75.34517749999999,ChIJSUPtyGiY2zsRFuh9_kYziF0,https://www.google.com/maps/place/?q=place_id:ChIJSUPtyGiY2zsRFuh9_kYziF0,part_263,2026-09-20 19:14:03
