business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jesus Textile & Readymade,Readymade Garments Shop,Clothing store,Clothing store,627603,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Vadakku Ariyanayagipuram Petta SO,+91 94885 77314,N/A,,,"PGXM+78W, Singamparai Main Rd, Vambalanthanmukku, Mukkudal, Tamil Nadu 627601",Vambalanthanmukku,8.7482495,77.5333301,ChIJTwvNn7w9BDsRq48FgFEe-Vs,https://www.google.com/maps/place/?q=place_id:ChIJTwvNn7w9BDsRq48FgFEe-Vs,part_263,2026-09-20 19:23:37
Style Union - Pala,Readymade Garments Shop,Clothing store,"Clothing store, Baby clothing store, Children's clothing store, Jeans shop, Formal Clothing Store, Sportswear store, Tuxedo shop, Women's clothing store",627603,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Vadakku Ariyanayagipuram Petta SO,+91 73040 53032,https://stores.styleunion.in/style-union/stores-in-kottayam/stores-in-kottaramattom/style-union-in-kottaramattom-kottayam--3ace317b-f1b5-4607-bc77-412785ff72de/home,4.8,8237.0,"Puthettu Arcade, Bus Stand, nearby Kottaramattom, Kottaramattom, Pala, Kottayam, Keralam 686575",Kottaramattom,9.7097199,76.67414819999999,ChIJO-dudgDNBzsRcUFMVfXNflU,https://www.google.com/maps/place/?q=place_id:ChIJO-dudgDNBzsRcUFMVfXNflU,part_263,2026-09-20 19:23:38
B4M Gents,Readymade Garments Shop,Clothing store,Clothing store,627603,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Vadakku Ariyanayagipuram Petta SO,N/A,N/A,4.1,14.0,"375G+R66, Melattur, Keralam 679326",627603,11.0595438,76.275508,ChIJT4LWRzEtpjsR05oON7fYrUg,https://www.google.com/maps/place/?q=place_id:ChIJT4LWRzEtpjsR05oON7fYrUg,part_263,2026-09-20 19:23:38
Ragam Textiles,Readymade Garments Shop,Clothing store,Clothing store,627603,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Vadakku Ariyanayagipuram Petta SO,+91 99955 78105,N/A,4.6,41.0,"Cherpunkal p.o , kottayam, Cherpunkal, Keralam 686584",627603,9.6927796,76.63898209999999,ChIJW--ML3jSBzsRkqkDC7885c4,https://www.google.com/maps/place/?q=place_id:ChIJW--ML3jSBzsRkqkDC7885c4,part_263,2026-09-20 19:23:38
Sama Fashion,Readymade Garments Shop,Clothing Accessories Store,"Clothing Accessories Store, Boutique, Cosmetics store, Costume jewelry shop, Dress store",627603,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Vadakku Ariyanayagipuram Petta SO,+91 81118 55583,N/A,5.0,19.0,"near Attupuram - Kunnamkulam Road, Church, Vadakkekad, Punnayurkulam, Keralam 679561",Church,10.6675451,76.0022291,ChIJ3VKP68G_pzsRqgqwkc3SU8A,https://www.google.com/maps/place/?q=place_id:ChIJ3VKP68G_pzsRqgqwkc3SU8A,part_263,2026-09-20 19:23:38
Fazyo,Readymade Garments Shop,Clothing store,Clothing store,627603,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Vadakku Ariyanayagipuram Petta SO,N/A,https://www.fazyo.com/,4.5,2856.0,"Palakkad - Ponnani Rd, Kanniyampuram, Ottapalam, Keralam 679104",Kanniyampuram,10.7731291,76.3704193,ChIJhzRbG0nZpzsRW9_QlR7yifc,https://www.google.com/maps/place/?q=place_id:ChIJhzRbG0nZpzsRW9_QlR7yifc,part_263,2026-09-20 19:23:38
Roopak Textiles & Readymades,Readymade Garments Shop,Clothing store,Clothing store,627603,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Vadakku Ariyanayagipuram Petta SO,+91 81292 40770,N/A,4.7,,"Roopak Textiles, Valakom, Kerala 682316",627603,9.9810334,76.52008049999999,ChIJd9aNBADfBzsRLm1XlkkSZ_A,https://www.google.com/maps/place/?q=place_id:ChIJd9aNBADfBzsRLm1XlkkSZ_A,part_263,2026-09-20 19:23:39
BRANDLINE Branded Factory Surplus,Readymade Garments Shop,Clothing store,Clothing store,627603,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Vadakku Ariyanayagipuram Petta SO,N/A,N/A,4.6,,"near Emmay Logistics, near Ashokapuram, Ashokapuram, Edathala, Aluva, Keralam 683101","Ashokapuram, Edathala",10.0892416,76.36334169999999,ChIJK09tNwAPCDsR_nRCzpx2a0c,https://www.google.com/maps/place/?q=place_id:ChIJK09tNwAPCDsR_nRCzpx2a0c,part_263,2026-09-20 19:23:39
"MANN Apparels, Kalamassery | Uniform and Apparel Manufacturer",Readymade Garments Shop,Uniform store,Uniform store,627603,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Vadakku Ariyanayagipuram Petta SO,+91 98461 57363,https://mann-tailored-web.lovable.app/,4.2,,"Kalamassery Industrial Estate post Office, Kochi, Keralam 683104","Industrial Estate, South Kalamassery, Kalamassery",10.0501297,76.3124467,ChIJPcQWZtgNCDsRypZBO5pSDCk,https://www.google.com/maps/place/?q=place_id:ChIJPcQWZtgNCDsRypZBO5pSDCk,part_263,2026-09-20 19:23:39
Priya Fabrics,Readymade Garments Shop,Clothing store,Clothing store,627603,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Vadakku Ariyanayagipuram Petta SO,+91 484 405 4344,https://priyafabrics.in/,4.7,,"Palarivattom Junction, Sonia Nagar, Palarivattom, Ernakulam, Keralam 682025","Palarivattom Junction, Sonia Nagar, Palarivattom",10.002914299999999,76.3058681,ChIJO4ClChoNCDsR5JFkiairnmA,https://www.google.com/maps/place/?q=place_id:ChIJO4ClChoNCDsR5JFkiairnmA,part_263,2026-09-20 19:23:39
