business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vibecode Studio,Internet Cafe,Internet cafe,Internet cafe,627753,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Karivalamvandanallur S.O, Karisathan B.O, Kulasekaraperi B.O",N/A,N/A,,,"Lakshmi complex, 45/1, puram, 5th St, Sankarankoil, Tamil Nadu 627756",Gomathiyapuram,9.176567499999999,77.53750529999999,ChIJPddhVLiXBjsRLc97TiwvZok,https://www.google.com/maps/place/?q=place_id:ChIJPddhVLiXBjsRLc97TiwvZok,part_263,2026-09-20 19:30:11
DREAM INTERNET CENTER,Internet Cafe,Internet cafe,Internet cafe,627753,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Karivalamvandanallur S.O, Karisathan B.O, Kulasekaraperi B.O",N/A,N/A,1.0,,"MELA CHEKKADI STREET, Sankarankoil, Tamil Nadu 627756",627753,9.1721785,77.5352571,ChIJDfweSL-XBjsRaTBkz26Cp_g,https://www.google.com/maps/place/?q=place_id:ChIJDfweSL-XBjsRaTBkz26Cp_g,part_263,2026-09-20 19:30:11
indian browsing center,Internet Cafe,Internet cafe,Internet cafe,627753,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Karivalamvandanallur S.O, Karisathan B.O, Kulasekaraperi B.O",+91 97503 27597,N/A,3.4,,"Thiruvalluvar Salai, Thiruvalluvar Nagar, Sankarankoil, Tamil Nadu 627756",Thiruvalluvar Nagar,9.1801783,77.5386956,ChIJ9yU3h7iXBjsRE_mAIgzPzR8,https://www.google.com/maps/place/?q=place_id:ChIJ9yU3h7iXBjsRE_mAIgzPzR8,part_263,2026-09-20 19:30:11
Harini Online Solutions,Internet Cafe,Internet cafe,Internet cafe,627753,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Karivalamvandanallur S.O, Karisathan B.O, Kulasekaraperi B.O",+91 93423 48147,N/A,5.0,,"Railway Feeder Rd, Ramalingapuram, Sankarankoil, Tamil Nadu 627756",Ramalingapuram,9.1778613,77.53117139999999,ChIJ2_Hc2MuXBjsRoAa35kaQDbU,https://www.google.com/maps/place/?q=place_id:ChIJ2_Hc2MuXBjsRoAa35kaQDbU,part_263,2026-09-20 19:30:11
SKY Online Centre,Internet Cafe,Internet cafe,Internet cafe,627753,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Karivalamvandanallur S.O, Karisathan B.O, Kulasekaraperi B.O",N/A,N/A,,,"Ramalingapuram, Mullai Nagar, Sankarankoil, Tamil Nadu 627756","Ramalingapuram, Mullai Nagar",9.1810182,77.5329059,ChIJVWwqPACXBjsRHzx0PT0kpfA,https://www.google.com/maps/place/?q=place_id:ChIJVWwqPACXBjsRHzx0PT0kpfA,part_263,2026-09-20 19:30:11
U TURN MOBILES,Internet Cafe,Internet cafe,Internet cafe,627753,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Karivalamvandanallur S.O, Karisathan B.O, Kulasekaraperi B.O",+91 81222 99806,N/A,5.0,,"Kalugumalai Rd, Sankarankoil, Tamil Nadu 627756",627753,9.1701087,77.5422237,ChIJ_5n-Zq2XBjsRHLKN_etXdwI,https://www.google.com/maps/place/?q=place_id:ChIJ_5n-Zq2XBjsRHLKN_etXdwI,part_263,2026-09-20 19:30:11
Skyplay Internet Services - Sankarankovil,Internet Cafe,Internet service provider,Internet service provider,627753,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Karivalamvandanallur S.O, Karisathan B.O, Kulasekaraperi B.O",N/A,https://skyplay.in/,5.0,,"3/5, Thiruvika Street, Sankarankoil, Tamil Nadu 627756",627753,9.177667699999999,77.5348514,ChIJT5QdgdyXBjsRoTgrSbyhv8k,https://www.google.com/maps/place/?q=place_id:ChIJT5QdgdyXBjsRoTgrSbyhv8k,part_263,2026-09-20 19:30:11
RAYAR E - SERVICE CENTER,Internet Cafe,Internet cafe,Internet cafe,627753,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Karivalamvandanallur S.O, Karisathan B.O, Kulasekaraperi B.O",+91 81909 20468,N/A,5.0,,"Kamarajar Nagar, Main Road, Muthusamipuram, Tamil Nadu 626121",627753,9.3990711,77.4754007,ChIJM8RYMz3rBjsRdQ4rw5ZBiZc,https://www.google.com/maps/place/?q=place_id:ChIJM8RYMz3rBjsRdQ4rw5ZBiZc,part_263,2026-09-20 19:30:11
BEEM E SEVA,Internet Cafe,Internet cafe,Internet cafe,627753,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Karivalamvandanallur S.O, Karisathan B.O, Kulasekaraperi B.O",+91 90473 12681,N/A,5.0,,"9FVQ+C3J, Dhalavaipuram - Puttur Road., Muhavoor, Chettiarpatti, Tamil Nadu 626111",627753,9.3935753,77.4876523,ChIJ0ZNWAQDrBjsRtzzWMl-tj40,https://www.google.com/maps/place/?q=place_id:ChIJ0ZNWAQDrBjsRtzzWMl-tj40,part_263,2026-09-20 19:30:11
Abarnathi communication &STATIONARY,Internet Cafe,Internet cafe,Internet cafe,627753,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Karivalamvandanallur S.O, Karisathan B.O, Kulasekaraperi B.O",N/A,N/A,3.7,,"7GJW+V5P, Karivalamvandanallur, Tamil Nadu 627753",627753,9.2822148,77.5454663,ChIJyZQ7RCqVBjsR_-58HUtfvmA,https://www.google.com/maps/place/?q=place_id:ChIJyZQ7RCqVBjsR_-58HUtfvmA,part_263,2026-09-20 19:30:11
