business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Lemon Grove Spa,Spa,Massage spa,"Massage spa, Day spa, Foot massage parlor, Health spa, Massage therapist, Spa, Spa and health club, Sports massage therapist, Thai massage therapist",627428,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Agasthiyarpatti SO,+91 63617 24169,N/A,4.5,17.0,"Hotel Lemon Green, 6th Floor, Deekshith Layout, Narayana Health City Road, Kithiganahalli, Post, Bommasandra, Bengaluru, Karnataka 560099",Bommasandra Industrial Area,12.806731099999999,77.6978044,ChIJYemDKINtrjsRaX34HkGzCW0,https://www.google.com/maps/place/?q=place_id:ChIJYemDKINtrjsRaX34HkGzCW0,part_263,2026-09-20 19:18:22
Veyola Wellness spa,Spa,Day spa,"Day spa, Wellness center",627428,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Agasthiyarpatti SO,+91 89215 94527,N/A,5.0,5.0,"Bypass Rd, opposite Ananthapuri Hospital, Manava Nagar, Eanchakkal, Thiruvananthapuram, Kerala 695024","Manava Nagar, Eanchakkal",8.4858799,76.9289589,ChIJtW21ucy7BTsR9IXsDVhZbZI,https://www.google.com/maps/place/?q=place_id:ChIJtW21ucy7BTsR9IXsDVhZbZI,part_263,2026-09-20 19:18:22
Reva Wellness Spa - Trivandrum,Spa,Spa,"Spa, Day spa, Massage spa, Massage therapist, Spa and health club",627428,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Agasthiyarpatti SO,+91 89768 46028,https://revawellness-spa-trivandrum.in/,4.0,42.0,"3rd Floor, JR Tower, Thiruvananthapuram Byp, opposite UST Global, Near Infosys, Poundukadavu, Thiruvananthapuram, Keralam 695583","Near Infosys, Poundukadavu",8.535330199999999,76.8806798,ChIJPRze1WO7BTsRXS2-UDg8Rdg,https://www.google.com/maps/place/?q=place_id:ChIJPRze1WO7BTsRXS2-UDg8Rdg,part_263,2026-09-20 19:18:22
Jeevana Wellness Ayur Spa,Spa,Health spa,Health spa,627428,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Agasthiyarpatti SO,+91 97785 61733,N/A,4.7,3.0,"1st Floor, SS Plaza, opp. to Muthoot, Gowari Nagar, Sreekaryam, Thiruvananthapuram, Keralam 695017","Gowari Nagar, Sreekaryam",8.5483678,76.91822189999999,ChIJU-TzJMS5BTsR2rKqNFr7P_U,https://www.google.com/maps/place/?q=place_id:ChIJU-TzJMS5BTsR2rKqNFr7P_U,part_263,2026-09-20 19:18:22
Prana Wellness Spa,Spa,Spa,"Spa, Aromatherapy service, Day spa, Foot massage parlor, Health spa, Massage spa, Massage therapist, Spa and health club, Sports massage therapist, Thai massage therapist",627428,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Agasthiyarpatti SO,+91 63628 01751,https://wellnessspskochi.site/,4.9,65.0,"Metro Pillar 302, near HDFC Bank, South Kalamassery, Kalamassery, Kochi, Keralam 683104","South Kalamassery, Kalamassery",10.048642899999999,76.3186279,ChIJB8Frlg0NCDsRvbCGQTUTufM,https://www.google.com/maps/place/?q=place_id:ChIJB8Frlg0NCDsRvbCGQTUTufM,part_263,2026-09-20 19:18:22
Aquam Spa Trivandrum,Spa,Spa,"Spa, Day spa, Massage spa, Massage therapist, Spa and health club, Thai massage therapist",627428,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Agasthiyarpatti SO,+91 84228 99020,https://aquamspa-massage.in/,4.5,119.0,"Second Floor, Mall of Travancore, F 39, Int'l Airport Rd, Eanchakkal, Thiruvananthapuram, Kerala 695024",Eanchakkal,8.4873975,76.9263026,ChIJzd65bye7BTsRXuCfFPVePDM,https://www.google.com/maps/place/?q=place_id:ChIJzd65bye7BTsRXuCfFPVePDM,part_263,2026-09-20 19:18:22
Paradise Beauty & Wellness Spa,Spa,Massage spa,"Massage spa, Aromatherapy service, Day spa, Massage therapist, Spa, Spa and health club, Thai massage therapist, Wellness center",627428,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Agasthiyarpatti SO,+91 80752 43758,https://paradisebeautyspa.online/,4.9,48.0,"G5FW+QP8, Sree Keralavarma College Rd, Asvary Nagar, Ayyanthole, Thrissur, Keralam 680011","Asvary Nagar, Ayyanthole",10.5243183,76.1969313,ChIJud8YcgDvpzsRZ8--tvXBObw,https://www.google.com/maps/place/?q=place_id:ChIJud8YcgDvpzsRZ8--tvXBObw,part_263,2026-09-20 19:18:22
Nature Spa & Wellness Centre,Spa,Spa and health club,"Spa and health club, Massage spa, Spa",627428,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Agasthiyarpatti SO,+91 97408 40744,N/A,4.8,5.0,"Narayana Health City Rd, Bommasandra Industrial Area, Bommasandra, Karnataka 560099",Bommasandra Industrial Area,12.806646599999999,77.697965,ChIJCa25jU1trjsRKHRIb5hXyWc,https://www.google.com/maps/place/?q=place_id:ChIJCa25jU1trjsRKHRIb5hXyWc,part_263,2026-09-20 19:18:22
Sparsham Ayurveda Spa,Spa,Spa,"Spa, Ayurvedic clinic, Massage spa, Wellness center",627428,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Agasthiyarpatti SO,+91 81299 19932,https://www.srvayurveda.com/,4.9,545.0,"Le Méridien, Kundannoor, Maradu, Kochi, Ernakulam, Keralam 682304","Kundannoor, Maradu",9.9339728,76.316142,ChIJaeLiACZzCDsRZll_s1I2tU8,https://www.google.com/maps/place/?q=place_id:ChIJaeLiACZzCDsRZll_s1I2tU8,part_263,2026-09-20 19:18:22
Wow Unisex Salon and Spa | Spa Near Electronic City,Spa,Spa,"Spa, Day spa, Foot massage parlor, Health spa, Massage spa, Massage therapist, Spa and health club, Sports massage therapist, Thai massage therapist, Wellness center",627428,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Agasthiyarpatti SO,+91 97402 63432,https://wowspa.in/,4.7,237.0,"1st Floor, No. 78/5, Bettadasanapura Main Rd, next to HP Petrol Bunk, Electronic City Phase I, Electronic City, Bettadasanapura, Karnataka 560100","Electronic City Phase I, Electronic City",12.842808199999999,77.6406061,ChIJo2EI5k1rrjsRhk8EqdJSAPE,https://www.google.com/maps/place/?q=place_id:ChIJo2EI5k1rrjsRhk8EqdJSAPE,part_263,2026-09-20 19:18:22
Pearl Wellness Unisex Spa,Spa,Wellness center,Wellness center,627428,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Agasthiyarpatti SO,+91 79948 23321,https://pearlwellnessunisexspa.com/,5.0,3.0,"near Heera Heritage, Jagathy, Thiruvananthapuram, Keralam 695014",Jagathy,8.495334699999999,76.9641293,ChIJ0ZjkSMu7BTsRcfAnQ-OXvgA,https://www.google.com/maps/place/?q=place_id:ChIJ0ZjkSMu7BTsRcfAnQ-OXvgA,part_263,2026-09-20 19:18:22
Bliss Cubicle Wellness Spa & Massage Centre palarivattom,Spa,Massage spa,Massage spa,627428,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,Agasthiyarpatti SO,+91 81297 51122,https://blisscubiclespa.com/,4.6,533.0,"Ground Floor, Kochappalli Arcade, vattadthipadom E Rd, behind Kairali Ford service center, Kesaveeyam, Palarivattom, Kochi, Ernakulam, Keralam 682025","Kesaveeyam, Palarivattom",10.0021831,76.31277519999999,ChIJKXuVg7ANCDsRsbGjdoUiM6A,https://www.google.com/maps/place/?q=place_id:ChIJKXuVg7ANCDsRsbGjdoUiM6A,part_263,2026-09-20 19:18:22
