business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Durga Engineering Works,Welding and Lathe Works,Manufacturer,Manufacturer,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 92233 73357,https://durgaengg.com/,4.8,20.0,"C95/2, Harihar Complex, Upper thane, Dapode, Mankoli, Bhiwandi, Maharashtra 421302",Dapode,19.2464296,73.04443189999999,ChIJt7Ba1onI5zsRLivrdrp-Shw,https://www.google.com/maps/place/?q=place_id:ChIJt7Ba1onI5zsRLivrdrp-Shw,part_263,2026-09-20 19:03:04
Plasma Cutting Torch - Welding Machine Cable - Tig/Argon Welding Torch - Mig/Co2 Welding Torch,Welding and Lathe Works,Welding supply store,Welding supply store,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 70396 00601,https://weldingcable.in/,4.1,11.0,"office no 403 81, 4th floor, 83, Vithaldas Chandan St, Mumbai, Maharashtra 400003","Khand Bazar, Masjid Bandar West, Masjid Bandar",18.951717,72.835728,ChIJtY9RfyTO5zsRo_VOromFYh0,https://www.google.com/maps/place/?q=place_id:ChIJtY9RfyTO5zsRo_VOromFYh0,part_263,2026-09-20 19:03:05
Weldor CNC Machines Limited,Welding and Lathe Works,Machining manufacturer,"Machining manufacturer, Industrial equipment supplier, Machine construction",627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 83061 84061,http://weldorcncmachines.com/,4.0,29.0,"Survey No. 240, Rajkot - Gondal, National Highway, Shapar, Gujarat 360024",627354,22.1670975,70.7986489,ChIJzVLNlXc1WDkRzgn3tmpiynU,https://www.google.com/maps/place/?q=place_id:ChIJzVLNlXc1WDkRzgn3tmpiynU,part_263,2026-09-20 19:03:05
Dindigul Laser Cutting. Sevvel Industrial,Welding and Lathe Works,Laser Cutting Service Provider,"Laser Cutting Service Provider, Agricultural machinery manufacturer, Agricultural production, Kiosk, Metal machinery supplier, Powder coating service, Wedding service",627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 94866 91150,https://sites.google.com/view/sevvelindustrial/home,5.0,15.0,"No .249/10, Palani Rd, Ramayanpatty, Dindigul, Pallapatti, Tamil Nadu 624002",Ramayanpatty,10.3773504,77.9460268,ChIJgQ9RjnarADsRxPSeiqcQpD4,https://www.google.com/maps/place/?q=place_id:ChIJgQ9RjnarADsRxPSeiqcQpD4,part_263,2026-09-20 19:03:06
MS WELDING,Welding and Lathe Works,Welding and Lathe Works,Welding and Lathe Works,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 70941 21429,N/A,,,"MPCF+692, Reddiarpatti Rd, Anton Nagar, Tuckerammalpuram, Muthur Reddiarpatti, Tamil Nadu 627007",Anton Nagar,8.6705229,77.72338719999999,ChIJZ654RI0SBDsRVX1LczTlxHg,https://www.google.com/maps/place/?q=place_id:ChIJZ654RI0SBDsRVX1LczTlxHg,part_263,2026-09-20 19:03:06
"ANAND ENTERPRISES (Machining)Lathe, Labour work & Fabrication Work Shop",Welding and Lathe Works,Machine workshop,"Machine workshop, Store",627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 98679 95036,N/A,5.0,9.0,"NO-4, ISHAK, DADI CHAWL, MACHINING AND PILING WORK Shop no -5, MPT. PLOT NO. 15, 16 & 23, GHODAPDEV X ROAD, Reay Rd, near Mallik Arts, opp. NEW MASJID, Mumbai, Maharashtra 400033",Sewri,18.9798775,72.8419804,ChIJwbuSSFDO5zsR2q5duCor-kw,https://www.google.com/maps/place/?q=place_id:ChIJwbuSSFDO5zsR2q5duCor-kw,part_263,2026-09-20 19:03:06
Precision Metal Works,Welding and Lathe Works,Machine shop,"Machine shop, Exporter, Kiosk, Metal fabricator, Metal processing company, Metal stamping service, Sheet metal contractor",627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 80 4604 2496,http://www.precimetal.co.in/,4.0,107.0,"Darshan Udyog Bhavan, G7, Andheri - Kurla Rd, Mayfair Industrial Area, Safed Pul, Saki Naka, Mumbai, Maharashtra 400072","Mayfair Industrial Area, Safed Pul, Saki Naka",19.095225799999998,72.884211,ChIJBxGwUpDI5zsREZ-9-5ck8eE,https://www.google.com/maps/place/?q=place_id:ChIJBxGwUpDI5zsREZ-9-5ck8eE,part_263,2026-09-20 19:03:06
Lathe machine job work,Welding and Lathe Works,Manufacturer,Manufacturer,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",N/A,N/A,5.0,1.0,"47MH+6G, Gadh, Gujarat 385515",627354,24.1331234,72.27880189999999,ChIJN63BNjyVXDkRxPOMOBQxYPc,https://www.google.com/maps/place/?q=place_id:ChIJN63BNjyVXDkRxPOMOBQxYPc,part_263,2026-09-20 19:03:06
SRI LAKSHMI VENKATESHWARA ENGINEERING WORKS,Welding and Lathe Works,Metal fabricator,"Metal fabricator, Fabrication Engineer, Steel fabricator, Welding supply store",627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 95905 23666,N/A,5.0,2.0,"01, Varthur Rd, near Shanimathma Temple, Gunjur Village, Bengaluru, Karnataka 560087",Gunjur Village,12.918924899999999,77.736306,ChIJ71OEZhUTrjsRmjN1monJpKo,https://www.google.com/maps/place/?q=place_id:ChIJ71OEZhUTrjsRmjN1monJpKo,part_263,2026-09-20 19:03:06
Rilon Inverter Welding Machine,Welding and Lathe Works,Welding supply store,"Welding supply store, Industrial supermarket, Machine shop, Tool store, Tools Wholesaler",627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 98429 55008,https://www.rilonwelding.in/,4.2,,"313, C/O, Dr Nanjappa Rd, Flyover, Anupperpalayam, Gopalapuram, Coimbatore, Tamil Nadu 641018","Flyover, Anupperpalayam, Gopalapuram",11.005804399999999,76.9663879,ChIJmzpn0adZqDsRU_DrjOl5nGk,https://www.google.com/maps/place/?q=place_id:ChIJmzpn0adZqDsRU_DrjOl5nGk,part_263,2026-09-20 19:03:07
